// Reference=Talairach
// Brown, 2007: Preparation, Antisaccade > Preparation, Prosaccade
// Subjects=11
5	14	40
40	36	22
-37	37	22
44	15	14
-39	15	16
43	-55	36
-35	-52	38
1	13	12

// Perlstein, 2003: AX-CPT Cue Type Main Effect
// Subjects=31
43	40	22
-28	44	27
-39	25	25
1	22	39
-44	4	22

// Gur, 2007: Target Green Circles > Standard Red Circles
// Subjects=36
-52	-18	36
-44	-30	48
-44	-30	44
-4	-22	8
4	-18	12
-4	-30	0
-12	-2	16
52	-26	44
56	-18	44
36	-18	52
-2	-2	48
4	-2	48
-2	-2	44
4	-2	44
-52	2	24
-52	2	28
-64	-2	8
-32	-10	16
-32	-10	12
-4	-66	4
-4	-66	8
16	-62	24
-24	-58	48
-28	-58	48
32	-50	12
40	-2	16

// Roth, 2007: Response Inhibition, Normals
// Subjects=14
55.16	13.29	30.79
9.62	-3.45	40.15
38.95	-19.4	58.05
57.14	-33.25	6.6
41.9	6.13	-20.56
22.7	-74.76	9.29
45.2	-52.63	-6.25
4.56	-21.68	-4.01
-30.9	28.38	33.47
-28.64	36.92	3.69
-59.4	-30.34	0.4
-45.58	-50.07	-0.34
-43.29	-5.72	-21.32

// Maltby, 2005: Correct Inhibition, Normals
// Subjects=14
13.64	29.95	25.36
-5.1	13.75	37.92
9.74	10.29	34.24
21	33.29	29.41
-34.52	33.58	28.5

// Rubia, 2006: Switch Task, Adults
// Subjects=23
27	44	20
44	-13	23
3	-8	43
-43	-24	29
20	0	15
3	-8	43
-11	-75	1

// Altshuler, 2005: NoGo > Go, Normals
// Subjects=13
36	28	-4
38	28	4
-2	-14	34
24	-30	-2

// Bellgrove, 2004: Response Inhibition
// Subjects=42
37	33	24
24	-7	49
-45	29	24
-33	24	29
46	15	21
-26	-10	51
-45	-4	36
-51	2	13
-1	-1	56
-10	17	28
48	-43	33
-44	-43	40
-19	-63	47
18	-64	40
6	-14	5
19	-8	2
36	5	14
-31	8	5
-53	-43	19

// Horn, 2003: Go/No-Go > Go
// Subjects=21
38.03	43.27	3.62
-39.62	49.79	-2.49
1.58	51.76	33.53
-4.23	30.66	47.65
18.18	43.03	35.69
-23.6	31.28	41.98
51.64	16.48	17.52
38.19	22.48	-14.57
-42.35	25.43	-12.95
-7.2	-44.78	40.45
-1.49	-90.23	14.62
38.17	16.89	-15.1
-34.1	8.36	-11.72
37.17	-61.78	39.59

// Konishi, 1998: No-Go Dominant Foci
// Subjects=5
48	13	19
51	20	17
46	19	26
43	32	16
36	30	17
43	20	25
41	25	25
36	20	17
3	30	16
26	34	15
12	42	7
3	38	15
41	34	8
53	25	10
6	26	8
15	29	15
36	29	8
-51	17	34
-3	39	23

// Awh, 1996: Item Recognition Memory - Control
// Subjects=11
-24	-55	43
-55	3	20
-44	12	22
-1	5	52
-48	-6	40
-28	14	4
-17	-4	9
33	-60	-25
6	19	38

// Braver, 1997: Brain Areas Showing Monotonic Increases in Activity as a 
// Function of Memory Load
// Subjects=8
13	8	54
-42	23	39
37	37	33
-47	6	15
43	6	31
-32	20	8
-39	-1	29
-47	-2	43
-30	-6	57
-26	-60	45
32	-56	43
18	1	23

// Callicott, 1999: Significant Increases in Activation as a Function of 
// Working Memory Load
// Subjects=9
42	26	20
36	30	16
30	32	0
28	14	48
20	8	56
32	4	52
-50	10	36
-48	24	20
-32	0	56
-8	-2	64
-4	-8	68
0	0	64
16	-4	12
2	-18	12
8	2	8
44	-28	32
4	-60	60
-36	-58	52

// Carlson, 1998: Two-Back vs. Zero-Back
// Subjects=7
38	23	31
-37	32	32
18	3	58
-23	14	51
2	10	54
-9	10	55
37	14	29
-43	17	27
34	53	10
-26	49	11
37	-6	49
-44	-4	40
3	-68	46
-4	-64	45
8	-58	65
-13	-63	57
29	-59	45
-35	-58	45
41	-51	33
-45	-54	40
25	-74	27
-22	-75	22
2	14	40
-3	11	44
6	-51	29
-5	-50	23
34	17	3
-36	11	6

// Carlson, 1998: One-Back vs. Zero-Back
// Subjects=7
14	4	56
-32	-4	62
-8	-5	55
-38	34	-7
12	50	-8
-26	54	3
2	-52	54
-7	-57	54
18	-66	56
-15	-63	42
-31	-59	43
-55	-44	51
27	-82	-2
-14	-79	11
8	32	-4
-8	52	-2
-8	-62	28

// Carlson, 1998: Two-Back vs. One-Back
// Subjects=7
40	34	21
-34	40	32
24	12	50
-26	7	51
11	10	56
-11	23	53
53	24	5
-50	18	24
12	54	1
-13	56	17
50	0	46
-36	-8	50
8	-61	45
-8	-59	53
24	-59	51
-19	-61	55
29	-57	36
-37	-60	38
42	-48	37
-43	-55	34
34	-77	12
-27	-79	23
5	29	25
-4	5	43
28	12	10
-44	13	1

// Casey, 1998: Memory - Motor, Pooled Data
// Subjects=8
-12	57	2
2	58	4
-4	57	17
-38	25	35
44	16	41
-35	15	7
-53	-27	36
0	-43	28
-36	-46	62
24	-62	38
15	-66	41

// Clark, 2000: Variable Target > Fixed Target
// Subjects=10
-38	-58	40
-34	-10	56
-36	26	40
40	-60	44
38	18	44

// Cohen, 1994: Memory - Control
// Subjects=12
17	49	25
-29	38	20
31	42	22
-36	33	13
39	39	14
-3	39	13
3	22	15
-24	27	-11
26	41	-11

// Cohen, 1997: Load
// Subjects=10
37	32	30
7	29	37
-41	8	16
45	13	26
-35	2	40
32	6	58
12	-61	53
-40	-48	40
44	-55	43

// Cohen, 1997: Load x Time
// Subjects=10
-43	8	26
0	16	43
46	5	45
-26	-4	56
31	-1	54
-45	-4	42
-28	-41	41
37	-44	39

// Dade, 2001: Odor Working Memory - Baseline
// Subjects=12
-29	48.16	12.7
25.32	51.98	8.22
-26.1	28.2	-9.62
29.16	41.05	-8.85
-38.67	7.75	33.73
35.32	29.85	35.45
-48.6	31.54	-2.39
-12.39	26.57	32.83
-15.44	0.49	51.47
-1.4	10.44	56.04
18.24	5.68	54.98
23.79	-9.61	56.53
-29.6	-27.09	54.51
-27.23	15.27	10.09
-42.73	-55.48	43.97
-27.75	-58.18	41.22
38.69	-55.9	43.07
5.88	-69.98	44.27

// Dade, 2001: Face Working Memory - Baseline
// Subjects=12
-33.67	46.54	9.81
30.95	51.15	6.42
-27.22	43.67	21.39
-37.84	0.29	43.97
-40.54	15.06	37
34.32	27.33	43.36
-43.89	38.23	-3.61
-30.94	23.82	9.83
6.14	13.72	50.07
-0.36	-29.45	23.07
9.11	24.4	34.71
13.91	33.84	22.89
-8.96	-0.21	59.61
14.5	5.71	54.94
27.54	-3.13	57.99
-31.49	-29.03	55.24
-6.22	-30.07	54.55
-59.09	-31.42	-6.65
60.69	-33.91	-8.17
-13.78	-38.99	60.06
-38.92	-48.49	39.16
-6.25	-64.98	41.82
35.86	-57.9	44.68
4.97	-68.74	40.75

// Druzgal, 2001: Working Memory Load
// Subjects=9
29.78	-10.45	53.34
25.99	-69.61	43.16
-5.23	4.58	45.16
-33.09	-78.25	27.83
-39.39	-12.07	34
-53.2	-4.11	30.01
40.38	17.27	29.12
26.85	16.23	1.76
-32.3	23.49	-3.05
-46.34	-59.85	-15.69
-4.57	-31.68	-16.82
-38.8	-51.56	-23.79

// Harvey, 2005: n-Back vs. 0-Back, Healthy Subjects
// Subjects=10
-32.16	-47.19	37.1
-12.86	-70.17	40.65
12.22	-61.39	36.5
45.68	-33.1	34.35
37.27	-63.79	31.29
7.01	31.65	37.12
-42.87	13.39	23.74
-37.07	39.82	12.83
35.07	39.18	16.69
43.21	32.24	29.68

// Honey, 2003: Working Memory, Normals
// Subjects=27
-42	-55	42
-43	3	37
38	42	15
-32	19	4
52	14	20
3	8	48
-43	-3	42
-38	-69	-13
32	-64	-13
-12	-78	-18
29	-64	-18

// Jonides, 1997: 3-back minus Control, Activations
// Subjects=19
-26	-4	50
-48	1	36
-21	-67	36
-35	-49	36
-44	8	27
-39	44	18
-64	-1	14
-57	14	25
-26	12	4
-37	-42	-34
-33	-55	-45
26	-1	52
30	-58	40
42	32	29
42	3	27
37	48	18
26	19	7
24	48	-11
35	-55	-22
26	-58	-45
-3	8	40
8	-13	4
1	-19	-4
3	-69	-18

// Jonides, 1997: 2-back minus Control, Activations
// Subjects=19
-26	-6	50
-35	-51	38
-21	-64	36
-51	-8	34
-37	1	27
-39	-71	-14
-39	-55	-18
-37	-49	-45
28	1	54
35	-49	40
30	-60	38
44	30	29
42	50	22
12	-15	7
35	-55	-22
21	-62	-22
33	-51	-32
21	-58	-43
-3	8	40
-6	-17	4
3	-51	-20
-1	-69	-34

// Jonides, 1997: 1-back minus Control, Activations
// Subjects=19
-62	-1	14
35	-64	-11
3	-42	-22

// Jonides, 1997: 0-back minus Control, Activations
// Subjects=19
-30	8	4
10	-35	-20

// Kim, 2002: Simple Pictures - Control
// Subjects=14
33.6	12.33	51.06
24.58	3.11	30.21
-19.81	14.52	30.54
-26.71	56.65	3.79
52.05	-39.42	41.06
-49.84	-65.15	38.7
-43.87	-74.91	3.65

// Kim, 2002: Korean Words - Control
// Subjects=14
26.65	35.82	22.54
-7.3	-3.41	59.68
-44.2	-6.08	49.8
-56.78	-37.92	10.53
-28.91	-79.35	-9.14
32.49	-60.81	-27.96

// Kim, 2003: 2-Back - Control, Normals
// Subjects=12
33.6	12.33	51.06
-26.74	56.48	5.57
4.18	24.88	39.14
-23.99	-62.08	44.83
53.89	-41.29	40.91
-49.86	-63.46	40.66
-21.31	8	1.07
-43.34	-74.63	-37.76

// Kumari, 2006: 1 Back > 0 Back, Normals
// Subjects=13
-45.98	-3.68	44.59
-27.47	5.37	47.56
-33.09	-1.47	50.42
-36.4	33.42	30.25
-41.92	28.2	26.06
-45.56	34.16	22.96
-42.4	-50.28	40.24
31.77	1.51	46.4
22.46	7.55	52.22
42.93	5.52	43.36
31.94	22.87	39.42
39.51	35.06	29.89
32.42	20.94	1.4
43.54	17.33	-0.55
-1.54	3.54	46.03
2.31	17.44	38.4
9.54	1.45	47.82
11.08	-72.1	49.88
14.87	-75.15	42.45
52.08	-44.66	36.96
46.92	-45.39	6.18
39.01	-52.74	43.18

// Kumari, 2006: 2 Back > 0 Back, Normals
// Subjects=13
-39.8	41.11	9.3
-45.63	13.49	22.8
-5.09	17.48	38.28
-15.98	-6.46	14.2
-12.8	-56.95	40.1
-40.55	-52.15	40.09
-4.5	-69.59	-33.02
-26.73	-67.78	-31.42
-28.49	-47.02	-32.19
32.34	53.26	17.08
30.05	26.26	43.31
29.9	1.34	48.15
43.1	8.61	31.05
34.25	22.62	3.4
2.32	19.3	38.58
0.31	10.81	48.55
5.69	-63.57	39.79
36.27	-58.45	-33.08

// LaBar, 1999: Working Memory
// Subjects=11
28.99	7.87	48.75
26.12	-1.02	53.27
-26.62	2.04	52.67
-21.05	10.4	53.55
-37.39	10.04	28.92
1.07	-64.39	38.73
40.09	-60.75	28.93
35.46	-53.93	-40.77

// Martinkauppi, 2000: 3-Back vs. 1-Back
// Subjects=10
4	15	51
-4	14	58
24	7	51
-23	8	54
40	32	30
-41	35	35
38	13	50
-38	15	46
45	18	19
-44	19	18
30	51	4
-34	52	11
41	-1	36
-41	4	41
23	-67	50
-23	-67	46
35	-54	52
-35	-50	44
42	-49	40
-47	-49	41
6	-62	44
-6	-66	51
51	-45	1
-50	-51	7
42	-63	-5
-48	-55	-8
7	18	29
-4	16	35
5	-42	33
-2	-44	25
34	17	11
-33	17	7

// Martinkauppi, 2000: 2-Back vs. 1-Back
// Subjects=10
4	19	49
-3	21	57
22	2	57
-22	6	54
39	31	33
-41	25	33
35	11	47
-37	15	46
40	21	15
-44	21	17
21	52	4
-24	51	14
41	-6	40
-39	-4	40
19	-57	54
-21	-64	49
31	-51	43
-36	-51	44
40	-51	41
-39	-56	42
5	-59	49
-6	-64	48
49	-41	3
-48	-52	5
-46	-55	-11
8	30	23
-5	21	30
8	-44	34
37	4	4
-36	9	5

// Matsuo, 2007: 1-back > 0-back, Normals
// Subjects=15
-29.58	-3.44	44.48
-42.7	15.24	22.09
-23.86	6.1	43.32
40.74	49.45	12.16

// Matsuo, 2007: 2-back > 0-back, Normals
// Subjects=15
40.64	29.68	23.54
-25.79	-3.36	42.69

// Matsuo, 2007: 2-back > 1-back, Depressed Patients
// Subjects=15
38.62	0.68	30.69
-25.8	-3.59	46.3
-6.81	7.96	41.74

// Matsuo, 2007: 2-back > 1-back, Depressed Patients
// Subjects=15
-31.3	29.96	28.54
-29.32	47.59	20.65
34.84	0.83	28.86
38.7	21.65	30.24
0.75	9.45	47.31
-1.1	15.61	40.46
4.6	17.81	35.21

// Mendrek, 2005: Activations, 2-Back vs. 0-Back, Normals
// Subjects=12
-42.17	-8.42	35.2
39.48	22.02	28.65
27.87	-10.87	57.77
-38.16	41.4	25.57
35.29	-58.31	42.59
31.66	-68.77	34.33
-31.33	-72.52	36.51
-38.68	-53.85	38.16
-34.01	-54.01	-37.45
36.27	-58.45	-33.08
2.5	-17.74	13.45
-8.61	-21.41	12.91

// Menon, 2001: Average Group Activation For Controls
// Subjects=13
50.46	17.36	37.4
50.47	21.09	37.76
-54.66	20.7	7.11
54.32	16.7	24.8
-44.22	-59.24	35.75
44.61	-59.7	37.21
-31.41	-60.35	46.67
29.74	-76.56	37.16
-5.07	17.65	36.49
0.6	16.63	27.48

// Monks, 2004: Sternberg, Controls
// Subjects=12
3	-80	-24
32	-72	28
4	-75	1
-47	-22	40
-42	-70	28
56	-35	28
-19	-82	-32
37	-3	32
41	16	32
-41	0	28
-44	-65	20
1	-63	16
-1	2	45
50	10	4
-33	-72	35
-27	-9	1
40	-3	-36

// Owen, 1998: Spatial Working Memory vs. Control
// Subjects=6
46	-36	43
31	-42	43
21	-57	34
12	-63	46
21	-3	43
40	9	43
6	31	31
-37	-42	43
-59	-42	-3
-37	6	37
-18	3	65
0	9	56

// Owen, 1998: Nonspatial Working Memory vs. Control
// Subjects=6
31	15	-40
56	-33	-6
46	-39	18
21	-3	43
40	12	46
-31	18	-40
-34	-48	-21
-56	-48	-15
-40	6	37
-6	6	53

// Owen, 1999: Spatial Span - Visuomotor Control
// Subjects=5
24.98	15.22	2.54
29.87	-7.97	47.27
18.58	-64.16	45.36

// Pochon, 2001: REP vs. REP CONT
// Subjects=8
37.64	37.6	32.8
23.37	-3.54	50.28
25.98	-54.13	48.23
-24.03	-54.13	50.09
23.35	-63.98	33.74

// Pochon, 2001: REP vs. MAT
// Subjects=8
37.55	31.49	37.62
-35.09	-23.59	55.5
-7.25	-6.7	54.87
-40.66	-31.94	54.61
23.87	2.91	13.06
-23.27	9.01	10.14

// Ragland, 2002: Letter 1Back - 0Back
// Subjects=11
36	22	16
36	18	28
28	-6	36
36	-42	36
-32	-50	40
-44	-38	40

// Ragland, 2002: Fractal 1Back - 0Back
// Subjects=11
-24	-54	-4
-40	26	24
-28	-6	40
36	-6	40
-36	-58	44

// Ragland, 2002: Letter 2Back - 0Back
// Subjects=11
36	18	0
48	-50	4
36	54	4
44	34	28
-48	14	8
44	-42	40
-52	-42	40

// Ragland, 2002: Fractal 2Back - 0Back
// Subjects=11
-24	22	4
32	22	4
-32	42	8
40	30	24
-40	26	24
-44	6	32
0	26	40
40	-50	40
-28	-54	40

// Ragland, 2002: Letter 2Back - 1Back
// Subjects=11
28	26	8
-48	14	8
36	46	20
-36	26	24
-44	6	36
40	6	40
-12	-10	16
4	22	36
44	-46	40
-24	-58	40

// Ragland, 2002: Fractal 2Back - 1Back
// Subjects=11
-32	42	12
44	30	24
40	22	36
-44	2	32
-4	26	36
-32	-54	40

// Sanchez-Carrion, 2008: 2-back vs 0-back, Normals
// Subjects=14
20.47	-3.56	60.14
-5.42	-1.38	58.11
-49.42	7.4	27.56
-32.45	20.58	7.48
-34.51	37.31	28.85
-38.01	44.31	15.04
30.45	18.22	10.12
-40.54	-48.43	40.44
-22.03	-66.8	35.41
-31.33	-57.96	41.5
35.25	-56.79	46.34
39.07	-48.66	39.97
12.96	-70.07	48.31
6.51	-70.34	-25.7
28.91	-50.78	-34.28
-32.17	-50.46	-35.28

// Sanchez-Carrion, 2008: 3-back vs 0-back, Normals
// Subjects=14
-49.4	5.71	25.6
-29.33	-7.49	44.51
-31.3	-8.35	53.4
20.46	-5.42	59.96
2.21	13.01	45.19
-32.49	22.1	11.23
37.52	24.88	37.9
35.87	39.15	26.61
46.77	4.69	32.54
-39.89	44.14	16.79
-32.62	35.78	25.13
30.45	18.22	10.12
-20.16	-68.5	33.48
-36.82	-50.13	38.54
39.04	-48.84	41.75
29.84	-74	30.2
12.04	-75.96	-26.14
34.36	-60.65	-29.71

// Schumacher, 1996: Visual Memory - Control, Increases
// Subjects=8
-26	1	54
-8	-67	43
-28	-60	40
-46	-4	34
-48	17	22
-44	44	18
-51	10	9
30	5	47
12	-67	47
39	-46	36
28	-58	-25
1	14	40

// Schumacher, 1996: Auditory Memory - Control, Increases
// Subjects=8
-24	1	45
-26	-62	45
-39	-42	38
-42	10	29
-46	26	25
-57	5	16
-48	19	7
28	5	52
15	-62	45
39	-51	40
17	-60	-22
-8	8	45
-6	-69	-25

// Smith, 1996: Verbal Memory - Control
// Subjects=30
-1	5	52
-24	-55	43
-48	-6	40
-44	12	22
-55	3	20
-17	-4	9
-28	14	4
33	-60	-25
-6	19	38

// Smith, 1996: Spatial Memory - Control
// Subjects=30
24	1	50
37	-40	40
28	-69	34
33	19	-2

// Veltman, 2003: Sternberg
// Subjects=22
-48.61	6.52	36.5
-45.7	18.47	29.58
-48.22	9.4	7.05
48.55	6.02	38.1
40.31	25.89	37.14
-43.4	-45.38	47.89
3.87	9.75	59.32
18.77	-51.31	-38.1

// Yoo, 2005: Working Memory, Normals
// Subjects=10
2.24	23.26	46.16
4	7.07	48.26
22.62	7.84	39.64
43.22	10.41	22.21
-42.08	5.99	32.06
26.15	6.52	53.08
-31.22	1.4	49.83
9.88	20.39	27.1
29.81	-57.76	37.15
-33.22	-58.22	44.14
20.94	-86.92	-0.9
-17.95	-92.31	-2.07
43.45	-53.7	-14.49
-37.99	-47.87	-13.51
21.25	4.06	1.42
-21.31	6.14	0.89
32.45	18.41	-1.54
-28.65	24.05	0.67
35.19	-53.14	-19.98
-36.07	-52.86	-20.26
1.03	-53.28	-26.88
-0.79	-53.1	-28.69

// Zurowski, 2002: Main Effect of Working Memory
// Subjects=8
-23.83	-6.09	49.24
26.11	-3.82	53
-40.19	29.1	36.08
40.31	25.89	37.14
-26.55	-64	27.3
26.02	-67.58	41.56
-1.75	-70.23	40.84
40.1	-44.25	33.19

// van, 2003: 1 + 2 + 3-Back vs. 0-Back, Normals
// Subjects=11
-0.59	16.49	48.17
42.35	34.55	25.38
28.91	5.48	53.93
-35	0.81	56.01
25.02	-68.09	46.9
-45.24	-54.43	44.3

// Laurens, 2005: Novel Stimuli vs. Non-Target Stimuli, Controls
// Subjects=28
-22.96	-3.29	-18.04
17.66	-7.92	-10.59
-26.84	-19.22	-8.81
28.69	-19.51	-7.9
-48.92	11.06	-9.92
50.96	6.46	-5.06
-34.15	18.08	-5.4
32.38	13.31	2.48
-34.16	14.36	-5.75
36.16	6.54	-5.3
-1.27	25.61	31.91
2.32	21.16	38.75
-5.14	-1.16	36.51
-1.44	-37.74	25.9
-60.57	-36.74	17.79
50.66	-39.65	4.98
-56.94	-48.29	20.36
57.76	-30.95	31.15
58.18	-46.09	-6.31
-35.1	-65.75	44.3
31.58	-62.02	42.18
-5.43	-61.82	41.57
5.78	-75.74	29.63
-34.94	-57.25	34.3
31.63	-61.67	38.61
-45.86	-0.95	35.84
46.81	10.45	31.28
42.84	-2.45	48.01
13.58	44.16	33.91

// Volle, 2005: MemG Delay One, 3 Square vs. 1 Square
// Subjects=11
9.66	8.75	40.4
-43.33	-17.43	50.54
25.98	-12.99	60.24
-18.42	-7.17	60.04
-26.58	-8.61	46.25
-9.92	5.01	50.53
12.02	-60.17	52.83

// Volle, 2005: MemG Delay One, 5 Square vs. 3 Square
// Subjects=11
43.18	34.78	32.63
34.99	49.58	25.78
4.16	17.43	38.43
-4.12	20.53	35.88
-40.45	-2.95	46.55
-21.08	-3.57	52.23
-7.32	-10.02	59.96
-4.37	4.98	50.62
6.51	-66	46.59
-7.4	-68.19	49.04
-32.18	-41.86	40.31

// Volle, 2005: MemG Delay Two vs. VisG Delay Two
// Subjects=11
6.96	25.8	39.27
7.19	32.95	23.74

// Peterson, 2002: Stroop Incongruent vs. Congruent
// Subjects=10
28.08	-5.67	42.95
-33.92	-5.34	41.93
19.96	-76.34	6.39
-25.36	-75	3.95
8.94	12.1	25.39
-10.52	10.16	26.68
39.69	-47.69	-8.58
-43.59	-48.19	-10.03
41.12	-38.98	27.4
-44	-36.59	25.29
39.56	4.34	17.07
-42.81	3.75	16.52
36.9	26.22	14.59
-38.98	25.68	13.26

// Kerns, 2006: Incongruent, Activations
// Subjects=26
-7	3	49
-44	-52	48
41	-38	53
-40	30	33
33	37	35

// Liu, 2004: Stroop Incongruent > Stroop Congruent
// Subjects=11
-31.24	38.47	14.62
-31.45	7.6	50.61
-29.31	39.27	2.02
-42.95	-33.89	46.03
-6.95	-8.94	67.78
-27.84	-39.94	49.35
-41.19	-85.83	24.57
42.35	-54.64	-27.18
-23.67	-0.17	-36.71
23.46	-36.22	-15.24
-42.83	-46.89	-18.15
-39.12	-57.45	-2.53
36.59	-54.55	1.75
-52.05	16.21	-21.34
27.16	-32.88	21.19

// Maclin, 2001: Incongruent > Congruent
// Subjects=8
3	-7	53
11	-73	47
35	51	27
31	-32	62
3	-90	18

// Wittfoth, 2006: Motion-Based: Incompatible > Compatible
// Subjects=20
-1.84	-11.7	64.7
0.18	-2.65	56.2
-3.41	5.62	46.51
-14.97	-68.19	51.3
-1.23	-65.76	1.64
-6.83	-77.71	-3.16
-56.82	-37.63	43.22
-61.97	-23.21	11.74
65.08	-23.77	19.75
6.25	-81.59	-3.51

// Wittfoth, 2006: Location-Based: Incompatible > Compatible
// Subjects=20
-34.57	-61.33	-21.67
-27.06	-55.34	-22.79
10.04	-80.2	-6.48
-7.01	-87.2	8.26
26.29	-14.67	57.85
20.61	-19.17	62.02
45.63	-62.76	-6.47
31.85	-47.96	52.1
-7.34	-10.53	56.89
26.52	-78.44	20.96

// Forstmann, 2008: Incongruent vs. Neutral
// Subjects=24
-29.79	-79.55	14.19
-37.38	-65.94	40.36
19.34	-78.39	48.95
50	8.05	33.05
61.16	-55.58	14.5
8.11	-77.17	1.91

// Lee, 2008: Activation Associated with Interference Effect of the Simon Task
// Subjects=14
-12.27	41.09	27.78
37.44	9.63	40.06
45.26	-7.42	2.54
26.75	-33.82	-5.68
40.73	-49.62	-17.75
-10.02	-71.53	35.17
-42.63	-1.29	0.73
-14.79	14.67	0.01
24.08	14.46	0.65
-31.27	-65.29	-37.57

// Sommer, 2008: Incompatible > Compatible
// Subjects=12
-33	-16	60
30	31	37
-8	2	49
46	-59	0
-35	-62	-9
35	9	10
6	21	10
-15	-17	15
46	-35	35
-33	-55	35
16	-68	41

// Wittfoth, 2008: Incompatible > Compatible
// Subjects=15
45.41	4.93	30.5
48.32	20.08	26.85
46.4	27.02	32.76
54.26	13.32	-0.24
59.77	9.52	5.76
42.12	-42.49	-18.59
43.92	-52.65	-15.77
-16.86	-66.55	53.47
-39.19	-51.27	49.41
-47.63	-51.51	51.2
-56.86	-38.05	46.11
39.39	-47.29	47.4
-34.69	-70.97	-15.57
-40.35	-75.22	-13.07

// Bunge, 2001: Load 6 > Load 4
// Subjects=16
-40.27	-6.22	31.83
-32.48	16.68	8.91
32.3	20.07	10.33
32.41	26.36	3.72
34.25	40.9	8.73
35.84	27.97	25.55
43.13	19.79	32.11
22.38	-4.91	54.64
5.91	12.99	45.25
0.51	-0.49	29.46
-27.52	-69.98	29.61
39.01	-52.74	43.18
13.86	-43.3	-14
21.32	-57.55	-22.43

// Rypma, 1999: 3-1 Contrast
// Subjects=6
-45	-1	24
-52	1	32
-54	-9	45
-16	-19	45
18	-39	32
-13	-47	24
-64	-35	8
31	-56	20
52	-38	-4
-48	-39	1
2	-91	20
-1	-8	45
19	-33	45
-27	-16	-4
22	-25	20
23	25	8

// Rypma, 1999: 6-1 Contrast
// Subjects=6
-27	53	1
-37	29	20
28	35	12
29	31	32
41	1	45
-48	43	8
25	53	1
33	12	8
32	23	20
35	28	24
-49	26	1
-39	35	12
-52	5	20
41	5	32
-52	2	32
-38	22	12
-59	4	12
-51	-5	45
0	24	45
1	20	32
-49	-34	45
-30	-53	32
-25	-63	45
-66	-34	8
-53	-30	1
-57	-53	8
43	-50	1
-49	-56	-4
56	-45	-4
-18	-73	1
12	-59	1
5	-9	24
20	-69	20
0	-73	45
16	10	8
14	-5	20
-18	6	20
-13	2	-4
-20	11	12
24	22	1
-6	-22	12

// Cairo, 2004: Encoding, Linear Regression with Load
// Subjects=18
-9.08	-4.74	54.12
-42.27	-10.98	42.16
35.42	-8	47.36
-49.29	4.72	16.5
46.91	3.87	21.65
32.12	36.96	29.94
-27.54	-50.01	36.91
35.41	-39.15	39
-23.81	-64.41	30.2
5.66	-58.33	43.89
13.01	-69.72	44.74
-45.42	-58.08	-14.61
43.36	-51.61	-7.09
-16.35	-85.94	19.28
14.06	87.94	9.24
-23.21	5.8	4.43
13.87	13.41	2.18
-11.98	17.62	-1.46
10.17	13.43	2.12
-12.13	-1.71	3.91
13.74	-2.19	7.91
-15.79	-16.07	-2.92
9.92	-10.32	14.28
-12	10.17	-2.17
10.07	-16.56	1.08
-34.28	-59.65	-18.17
28.66	-56.25	-16.78

// Cairo, 2004: Retrieval, Linear Regression with Load
// Subjects=18
-1.38	21.18	38.69
35.79	25.76	28.94
28.53	45.13	23.45
-4.72	-73.02	-17.13
39.87	-59.16	-25.88
32.36	-65.41	-19.39

// Johnson, 2006: Controls, Activation Modulated by Load, Encoding
// Subjects=18
-48.32	-5.89	46.03
29.73	40.94	24.65
-1.67	1.32	55.76
-26.93	-61.36	38.3
44.03	15.89	-4.34
-17.95	-2.82	11.53
32.32	1.18	29.73
-17.75	-3.48	-4.01
45.16	-0.65	48.4

// Johnson, 2006: Controls, Activation Modulated by Load, Retrieval
// Subjects=18
-40.55	1.98	25.64
-29.78	-75.8	37.12
-1.67	1.32	55.76
29.88	45.37	14.46
-17.95	-4.73	11.25
45.91	18.74	-3.88
32.32	1.18	29.73
-20.51	-1.1	-6.94
45.16	-0.65	48.4
27.44	0.73	-27.43
-53.27	-47.22	-17.7
-1.78	-81.15	39.78
-37.38	50.92	11.16

// Johnson, 2006: Controls, Difficult 6 > Medium 6, Encoding
// Subjects=18
-43.36	2	25.59
-1.63	4.61	53.29
-31.81	50.46	14.15
29.93	23.48	4.12
-17.99	-2.29	14.56
45.91	18.74	-3.88
-10.15	-80.68	36.75
32.69	50.12	15.21

// Johnson, 2006: Controls, Difficult 6 > Medium 6, Retrieval
// Subjects=18
-43.35	4.86	26.01
-32.64	-75.55	42.04
-1.63	4.61	53.29
29.93	50.57	12.27
-31.73	48.45	7.91
45.98	19.5	-9.16
-58.99	-10.05	1.84
-17.99	-2.29	14.56

// Kirschen, 2005: Linear Activations
// Subjects=16
-7.06	1.74	45.78
-12.58	9.67	41.03
-34.2	19.3	1.95
-36.11	11.66	2.92
-60.46	0.86	17.74
-53.19	-8.01	31.45
-55.14	-3.09	39.13
-43.86	-5.64	26.44
-37.7	-52.14	-37.39
-29.28	-52.84	27.58
-37.76	-36.06	-28.6
-35.62	-66.96	-58.49
-28.67	43.09	7.9
-28.55	-56.59	-30.35
28.71	18.97	2.98
23.54	-61.83	-55.29
32.18	30.36	20.29
39.63	30.15	22.26
41.43	37.64	22.99
37.69	2.28	19.54
36.27	-58.43	-33.07
