// Reference=MNI
// Arrington, 2000: Object- > Location-based Cueing
// Subjects=12
-26.35	24.49	52.17
7.9	20.81	56.55
-28.48	-85.38	7.88
-47.73	0.07	41.08
-20.53	35.96	-20.23
43.69	26.46	-11.25

// Ischebeck, 2004: Familiar > Pseudoword, Lexical Decision
// Subjects=18
-3.03	50.5	-22.11
-56.57	0.16	-27.4
-50.51	-56.83	23.12
53.54	-60.13	27.3
3.03	-53.95	27.62

// Ferrarelli, 2004: TMS, Left DLPFC - Rest, Increases
// Subjects=6
0	50	-12
-15	50	-22
-38	-10	5
-23	-12	6

// Halsband, 2002: Encoding, High Imagery, Native Language vs. Reference
// Subjects=10
8	26	-24
32	-58	-4
18	-36	-12

// Knoch, 2006: 10 Hz Right Sided Stimulation - 1 Hz Right Sided Stimulation
// Subjects=16
-4	-14	2
32	26	-24
-38	24	-20
-8	22	-20
16	-10	-20

// Brown, 2004: Harmonization vs. Rest
// Subjects=10
56.98	2.81	39.65
10.11	4.07	60.16
43.82	19.03	2.75
48.14	12.88	5.45
-51.99	-4.18	41.49
-43.85	26.79	0.88
65.35	-27.54	4.18
52.33	7.65	-7.54
58.77	1.34	-7.09
54.52	-7.14	-6.33
63.15	-6.23	4.65
-52.38	4.91	-6.11
-62.93	-20.02	2.79
-56.56	-11.7	-0.21
-62.82	-38.71	8.82
-42.87	3.94	-19.52
-41.52	-19.55	6.97
16	-3.49	-10.65
18.59	-69.09	21.59
3.23	-25.05	-13.16
28.83	9.79	-5.22
31.05	-26.66	-8.88
20.12	34.44	-16.11
-43.84	11.47	-4.53
-31.05	24.41	-3.53
26.81	-68.07	-20.97
-3.21	-60.47	-30.19
-37.46	-54.67	-34.74

// Callan, 2006: Passive Listening to Singing - Passive Listening to Speech
// Subjects=16
-53.54	-13.54	2.55
48.48	-17.76	4.5
-40.4	-30.48	11.45
-68.69	-21.31	14.11
69.7	-17.92	7.76
-46.46	-0.41	30.45
-26.26	-6.03	61.71
24.24	-45.72	49.82
-10.1	46.33	45.98
16.16	24.09	57.86
-20.2	-64.04	44.5
-12.12	-50.4	39.78
-2.02	48.19	-16.29
18.18	12.2	25.67
-18.18	-67.54	9.49
12.12	4.02	2.39
-8.08	4.22	19.81
36.36	-27.54	-7.55
32.32	-35.93	-4.46
-36.36	-51.58	-0.6
-40.4	-47.98	-36.15
-6.06	-15.55	-22.35

// Kumari, 2003: Positive > Negative Picture-Caption Pairs, Controls
// Subjects=6
10.47	19.77	-25.92
19.03	27.66	-21.1
24.35	24.09	-26.44
35.1	18.24	-20.5
31.94	18.73	-13.81
31.98	19.16	-8.27
32.12	20.61	10.56
32.17	21.04	16.1
14.22	11.19	41.67
1.29	15.46	29.19
44.09	-23.3	19.68
44.12	-17.5	25.89
58.05	-16.99	31.26
62.37	-16.45	37.86
57.79	2.28	5.11
41.91	-23.74	14.17
-11.87	42.67	-3.05
-5.03	16.36	41.46
-11.48	-47.84	10.11
-11.45	-44.15	16.49
-1.66	-12.72	50.55
-37.55	2.57	-23.93
-33.24	3.02	-18.44
-26.71	-26.55	-16.03
-29.88	-22.88	-9.61
-10.39	-90.44	-4.17
-13.88	-65.91	-30.72
-5.3	-62.26	-25.55

// Monks, 2004: 2-Back vs. Baseline, Controls
// Subjects=12
17.45	4.86	42.16
-25.09	-59.27	42.45
-10.24	-5.36	50.03
-51.98	-13.96	38.96
57.96	-3.67	24.57
40.03	-55.16	34.67
46.97	11.85	-7.83
-44.97	10.87	-12.27
-2.85	-45.78	22.11
-41.14	-18.87	57.09
-37.22	13.74	24.2
39.94	-68.16	17.92
12.53	53	-23.15
-41.36	4.08	37.33
5.72	12.71	48.33
12.44	39.99	-39.91
54.85	-5.92	37.06

// Hui, 2005: Deqi + Pain, Activations
// Subjects=4
27.67	-20.82	-29.4
2.25	26.41	19.34
2.38	11.32	30.64
-0.77	-4.65	30.9
2.49	2.57	41.41
-0.72	2.47	40.34
4.65	-43.37	25.17
0.35	-40.31	23.84
49.03	14.35	-16.99
9.61	65.83	19.3
-4.33	65.24	12.82
-3.43	22.86	-26.02
22.48	5.95	0.75
61.21	-22.94	22.8
-61.72	-18.56	21.62
52.88	-41.62	43.42
4.77	8.44	62.08
-2.64	-4.03	66.56
0.16	-65.34	-10.86
-14.51	-64.63	27.17
14.06	-88.32	-20.24
-11.6	-91.9	-22.99
-11.63	-84.5	-23.61
7.47	-77.04	-38.96
12.59	-59.52	-60.56
36.25	-34.77	-31.68
47.02	-48.02	-25.11
37.55	-78.49	-19.11
-42.68	-76.48	-27.27
-33.3	-49.25	-47.51
-30.14	-43.14	-51.4

// Hui, 2005: Sensory, Activations
// Subjects=11
15.94	11.23	-11
-19.3	-5.18	-15.68
-1.19	34.99	-6.99
-1.05	6.7	-1.27
3.5	0.84	32.62
3.52	-23.11	25.71
-1.71	-38.49	33.75
5.75	-60.62	22.14
-1.86	-48.75	11.19
37.36	20.68	-2.89
-33.11	16.45	3.85
53.33	14.63	-13.71
-54.56	11.07	-8.83
5.11	68.95	-8.79
-1.21	66.6	2.63
-0.2	28.68	-19.85
-8.43	-10.98	4.76
-7.45	14.49	3.72
21.32	13.81	-7.7
-22.45	9.66	-2.39
-7.29	-8	15.65
7.62	-11.68	7.98
-5.19	-11.67	9.24
-10.48	-25.45	10.45
60.13	-23.03	21.71
-57.37	-19.96	30.61
58.2	-33.05	43.76
-48.8	-34	27.22
43.13	9.76	48.15
3.3	-75.95	-24.5
-0.98	-75.98	-24.45
3.29	-72.78	-24.77
-0.99	-72.8	-24.72
11.92	-61.93	-9.05
-8.4	-62.3	-12.13
9.8	-78.31	-14.34
-9.49	-78.94	-20.76
6.54	-84.39	-23.83
-6.27	-85.35	-21.37
9.77	-88.43	-21.3
-3.07	-88.76	-24.47
-16.07	-70.84	-39.21
10.62	-64.33	-40.06
-8.66	-51.76	-40.89
30.95	-40.89	-27.76
37.49	-66.94	-21.19
-24.46	-68.2	-18.14
41.76	-69.2	-23.28
-45.84	-76.07	-21.7
29.9	-75.85	-39.31
-30.94	-86.53	-34.37
33.06	-77.4	-45.91
-22.51	-77.73	-45.24
26.62	-61.32	-43.84
-25.74	-68.15	-44.9
-18.27	-59.47	-43.48
-13.88	-67.05	-31.74
-6.41	-80.29	-38.52

// Beauchamp, 2003: Tower of London, EXP 1 vs. One-Move Control
// Subjects=12
-3	-60	57
-13	-56	56
-23	13	60
-32	-54	39
-13	-62	-18
-44	32	27
-20	24	-2
-18	44	-20
8	-64	-18
8	-52	-21
12	5	9

// Stevens, 1998: TSPT vs. Baseline, Normals
// Subjects=12
11.7	-9.37	66.51
-6.91	-7.02	65.52
33.93	6.16	58.93
-26.28	1.91	65.66
15.88	61.2	-1.24
-11.25	60.08	0.39
9.98	41.51	-25.62
-5.62	41.2	-25.41
35.38	28.41	-21.13
-34.28	30.8	-18.3
63.05	-36.77	6.21
-63.8	-35.75	7.36
63.06	-25.1	12.59
-60.81	-21.61	13.72
59.5	-14.15	-1
-56.86	-13.37	1.61
17.51	-53.32	67.45
-12.83	-52.07	69.7
9.37	-33.62	59.98
-6.54	-35.21	60.18
23.99	-24.19	60.92
-20.42	-26.64	66.21

// Hirshorn, 2006: Switching - Free Generation
// Subjects=10
-42	3	66
-18	48	-6
-39	24	18
-3	-57	63
-57	-57	54
-3	-66	60
-3	-72	0
48	24	54
48	24	42
48	42	30
3	51	-15
39	57	3
36	42	-9
12	-27	-27
42	-51	45

// Bestmann, 2005: Activity evoked by suprathreshold rTMS over the left PMd
// Subjects=9
-40	-11	54
-49	2	17
-45	-25	15
-50	-52	3
-14	-17	8
-11	-4	18
-27	-11	3
-6	-59	-20
-3	-20	-2
3	-5	55
3	4	44
43	-3	49
42	7	26
54	0	13
50	-22	15
12	-14	8
12	0	14
6	-25	-6
5	55	-15

// Levine, 2004: PE vs. PS,GS, and OE (Latent Variable 1)
// Subjects=5
-4.04	8.34	63.56
-16.16	59.77	23.83
48.48	11.74	35.44
-55.56	24.09	-8.14
20.2	27.7	-19.85
-16.16	-32.49	75.55
4.04	-4.32	4.12
-4.04	-28.26	8.3
4.04	-35.78	-31.87
-44.44	-56.47	15.52
51.52	-60.18	28.38
-59.6	0	0
-55.56	-35.83	15.52
28.28	-36.45	-16.41
-32.32	-40.26	-23.78
4.04	-51.63	0.54
0	-52.46	39.67
-48.48	-44.12	59.7
-4.04	-87.72	-0.3
-8.08	-88.08	-39.66

// Sowell, 2007: IQ-Matched Controls > Controls
// Subjects=27
14	18	-22
36	-4	44
-40	48	20

// Malhi, 2007: Fear vs. Neutral, Normals
// Subjects=10
12.65	53.14	-7.55
-9.81	56.18	-7.55
-6.63	41.59	-17.52
-16.76	-49.38	18.11
41.09	-27.69	45.74
60.99	-4.3	2.28
-21.39	-21.23	-16.54
-24.76	-10.81	-32.99
-18.27	-12.21	-24.02
-18.1	-56.62	-20.3
-13.8	-51.85	-14.06

// Preuschoff, 2006: Activation for Expected Reward, Delayed
// Subjects=19
25.81	-87.19	-20.47
35.22	-34.35	-26.13
10.88	-84.74	-14.93
-46.17	7.29	-30.91
-24.75	23.34	-18.01
-4.45	24.51	-18.34
-16.04	-24.37	-16.34

// Knutson, 2005: Main Effect of Probability (Activations)
// Subjects=14
-3.45	55.61	-15.38
5.06	55.32	-19.92
-22.47	-12.52	-13.91
2.54	-47.52	26.65

// Shapira, 2003: Disgust-Induced Activations, Normals
// Subjects=8
-35.12	-73.47	-16.46
25.78	-68.79	-16.44
-25.79	8.18	-21.19
23.34	14.82	-22.31
-42.93	26.31	-19.16
43.65	23.83	-17.72
-3.33	16.23	-15.43
-26.49	-71.5	-5.57
29.08	-70.03	-5.22
-41.39	-78.56	0.77
-19.27	14.88	-3.98
20.26	12.83	-6.49
-47.82	-71.12	1.33
-56.45	-43.5	1.34
-51.09	-45.5	2.57
-18.9	-78	6.04
-37.39	13.08	1.96
36.34	14.58	0.98
-5.43	46.31	2.15
-55.3	-31.64	17.06
62.26	-31.9	16.85
-42.66	44.54	23.91
42.85	43.11	25.28
57.02	-19.91	34.86
45.39	-39.55	43.34

// Shapira, 2003: Threat-Induced Activations, Normals
// Subjects=8
-32.97	-79.88	-17.06
25.79	-73.1	-17.19
-26.85	1.75	-21.75
24.43	6.28	-22.72
-36.17	-63.36	-9.49
-7.62	21.58	-14.71
-24.35	-70.35	-4.58
30.15	-67.73	-3.19
-39.24	-80.67	0.92
39.83	-79.14	-0.12
-22.46	2.97	-6.29
23.5	2.19	-6.75
-49.97	-69.1	0.07
-32.85	-73.14	1.33
41.95	-70.58	0.25
-52.17	-45.59	1.47
-48.93	-51.83	3.07
-17.82	-80.02	7.31
-3.29	45.18	1.1
-56.35	-31.47	19.29
63.33	-29.7	17.77
-40.5	41.47	25.26
41.78	40.82	23.25
44.35	-38.16	47.69
-25.04	-54.35	50.96
-39.09	3.26	54.1

// de, 2003: Water - Tasteless
// Subjects=11
37	22	3
-33	22	3
-60	-2	18
-1	35	-16
9	19	-16
1	24	39
37	6	-4

// de, 2003: Water AND Salt AND Glucose
// Subjects=11
39	24	4
2	30	-18
2	40	16
-2	32	37

// de, 2003: Brain Activity Correlated with Pleasantness Ratings of Water
// Subjects=11
-3	45	-16
16	46	-16
-2	19	28
-2	-5	43
47	-1	6

// Egan, 2003: Maximum Thirst, Activations, Subject 1
// Subjects=1
6	42	-21
39	15	12
-36	-24	60
-30	-12	63
30	39	36
60	18	30
45	51	15
6	42	-21
0	-6	48
66	-18	33
-24	-48	57
18	-81	36
60	6	0
-57	15	-3

// Egan, 2003: Maximum Thirst, Activations, Subject 2
// Subjects=1
0	12	-3
-3	45	0
-3	-75	9
51	-9	6
63	-3	36
-57	-6	21
-24	3	51
-63	15	9
39	18	27
39	15	57
-51	15	27
-9	45	33
-9	48	-12
3	27	-15
-12	57	0
51	-24	54
-48	-18	45
36	-69	51
57	-60	33
-45	-69	36
15	27	60
-51	-27	-6

// Remijnse, 2006: Reward, Normals
// Subjects=27
36	54	-12
15	36	-15
45	42	21
30	-63	48
36	-93	-9
-33	-96	-12
6	18	6
-6	15	6
-12	6	-9

// Remijnse, 2006: Affective Switching, Normals
// Subjects=27
-18	18	-15
36	51	9
-30	60	9
33	45	33
-42	33	42
33	18	6
-33	21	9
0	30	33

// Rolls, 2003: Activations during Painful Stimulation
// Subjects=8
46	-28	66
-58	-14	8
56	-2	16
36	0	8
-44	-2	10
-60	-32	18
-6	-20	16
10	-22	-18
24	-6	66
22	10	-4
12	-6	4
-26	40	-20
16	32	-24
10	-6	34
8	4	52

// Rolls, 2003: Pleasant vs. Unpleasant
// Subjects=11
2	52	-18

// Rolls, 2003: Activations Positively Correlated with Unpleasantness Ratings
// Subjects=11
-20	54	-14
-16	28	-18
16	8	16

// Petrovic, 2002: Positive Regression on SI Activity, Pain, Minute 1
// Subjects=7
12	16	-22

// Phelps, 2004: CS- > CS+, Acquisition
// Subjects=11
-1.28	38.45	-17.31
0.92	59.93	-1.3
-8.19	-58.93	17.7
16.37	-53.5	16.96
-45.41	-71.62	35.92
37.98	-76.15	38.68
-55.18	-38.1	29.87
47.45	-1.85	49.07

// Phelps, 2004: CS- > CS+, Extinction Day 2
// Subjects=11
-3.37	33.41	-13.52
-3.34	62.27	1.9
-10.45	-48.17	5.67
10.95	-53.25	6.96
-39	-73.78	34.91
40.04	-82.45	25.81
-51.88	-19.53	49.47
-55.27	-6.12	30.54
63.39	-9.29	33.9
-21.29	-37.8	-10.69
32.08	-30.34	-15.27

// Zald, 1998: Saline Solution vs. Chocolate
// Subjects=9
-0.12	35	-7
62.36	-11.07	38.52
36.34	16.78	1.91
50.57	-11.49	34.23
-21.57	41.67	-15.12
28.74	-8.67	-23.74

// Denton, 1999: Maximum Thirst, Activations
// Subjects=10
-5	-6.45	35.56
16.45	-12.06	43.59
-9.29	-0.04	36.19
-2.98	27.58	34.92
-0.03	33.74	4.26
-18.3	-11.41	-27.44
44.06	-24.7	15.34
22.61	-14.59	10.28
39.95	-18.61	39.41
-34.97	-20.26	24.8
-15.13	25.59	-17.19
40.92	-63.55	8.6
44.06	-24.7	15.34
60.8	2.44	-20.58

// Denton, 1999: Wet Mouth, Activations
// Subjects=10
18.55	-7.99	41
-1.23	38.97	-10.67
10.01	-49.77	24.53
9.63	23.22	5.03
-16.26	42.51	-18.6
41.49	38.96	-14.5
37.25	33.82	-11.79
55.6	19.27	4.83
14.78	23.49	-19.59

// Denton, 1999: 3 Min After Satiation, Activations
// Subjects=10
-32.93	-25.67	9.62
22.54	-21.97	-2.48
18.19	7.96	-0.48
-14.13	44.63	-18.8
39.8	-24.55	17.61
5.63	-90.43	-5.47

// Ding, 2003: Chinese Orthographic vs. Asterisks
// Subjects=6
-50.52	55.88	-21.56
28.07	6.44	34.1
0.02	-26.22	-14.14
10.68	-29.67	-18.43
-41.46	40.38	38.75
36.08	46.96	-20.69
-26.02	88.17	-18.97
-47.23	64.5	-6.7
-16.16	17.21	-15.36

// Knutson, 2006: Attitude Congruent - Attitude Incongruent
// Subjects=30
-20.2	12.2	-19.56
48.48	-4.22	23.72

// Lagopoulos, 2007: Negative Words Associated with a Galvanic Skin Response, 
// Normals
// Subjects=10
7.27	45.1	-14.62
-7.66	43.07	-12.05
39.64	46.26	25.05
-3.14	32.46	15.55
16.36	-48.13	17.62
-9.26	-50.22	20.32
-5.25	-11.22	1.39
-11.88	-0.28	-21.75
42.16	-44.15	39.3
-41.19	-40.24	42.16

// Stark, 2007: Disgust > Neutral, Parametric Modulators
// Subjects=66
18	30	-18
63	-18	27
-63	-24	30
45	-60	-9
-45	-66	-6
36	-87	12
-36	-93	12
39	3	-6
-39	0	-15

// Carlsson, 2006: Low > High 
// Subjects=9
16	42	-20
-18	48	-18

// Tunik, 2007: Velocity-Dependent Perturbation - Null > Position-Dependent 
// Perturbation - Null 
// Subjects=15
27	-3	-9
21	18	-3
21	12	-12
-33	-9	-3
-21	3	-3
-21	6	12
24	27	6
-3	-60	24
-3	-12	66
-18	15	-18
3	60	3
-9	57	-3
6	-48	15

// Abe, 2007: Main Effect of Deceiving the Interrogator [(DT - HT) + (DL - 
// HL)]
// Subjects=16
-2	42	-16
-14	-56	42
-14	-74	-48
-26	0	-26
34	12	-34
50	8	-40
34	-54	-42

// Denkova, 2006: Autobiographical vs. Unknown
// Subjects=12
-2	-52	10
-6	-52	2
-46	-72	28
-36	-78	40
-40	52	16
-6	28	46
-60	-38	-16
38	38	30
14	-2	-2
16	-2	12
2	66	20
-10	70	12
34	14	-6
-8	52	-18
-12	8	10
44	54	14
-26	-32	-22
24	-30	-22

// Bjork, 2004: Gain vs. Non-Gain Outcome, Adults
// Subjects=12
13.63	47.89	-20.51
-0.24	43.57	-19.99
30.78	29.84	-21.42
-30.12	30.71	-18.56
8.5	17.07	-5.6
-8.6	16.97	-5.39
12.75	11.38	-10.74
-22.49	7.03	-8.86
-28.8	-11.79	-3.86
23.43	-0.7	-16.55
-17.17	-3.06	-15.88
2.25	-3.26	7.33
25.7	-22.38	-8.06
-17.01	-27.75	-4.89
16.43	-56.24	22.76
3.6	-61.86	20.04

// Bjork, 2004: Loss vs. Non-Loss Outcome, Adults
// Subjects=12
26.69	6.44	-7.14
-23.47	0.22	-0.47
8.28	48.83	-21.64
-1.35	48.68	-22.63
2.54	-49.64	26.83
56.7	-1.24	0.96

// Cunningham, 2004: Good/Bad = Abstract/Concrete, Correlated with Rated 
// Emotional Intensity
// Subjects=20
-20	-4	-16
-4	4	-4
12	32	-20
8	48	28
0	-24	-8
56	-72	8
-48	-64	28
-40	-88	32
0	-68	-40
40	-52	32
-32	-8	60
36	-8	52
-24	-44	56

// Liu, 2007: Win > Loss
// Subjects=15
34	30	26
-20	34	-16
-24	32	36
-16	6	52
18	16	4
-20	8	-4
-36	-18	8
36	-18	12

// Liu, 2007: Right > Wrong 
// Subjects=15
40	34	24
-34	56	-12
42	56	-8
22	42	-14
-18	44	-18
24	56	-2
14	18	-2
-20	-4	22

// Cooper, 2008: Valence Effect
// Subjects=12
-10	34	10
-4	28	8
36	-74	36
-22	8	44
-2	-24	2
-34	42	18
38	36	-20
48	40	2
44	-50	38
-10	34	-22
-18	12	-18
-26	-8	62
6	-66	-24
50	-68	-20
-28	14	-4
34	-52	-30
-18	-66	54
-20	-18	66
-30	-58	46
-48	-48	40
-52	-58	42

// Knutson, 2003: Outcome: Gain vs. No Outcome
// Subjects=12
1.89	56.7	-15.54
3.02	70.51	-2.21
6.8	-50.84	24.65
6.04	-59.83	59.99

// Knutson, 2001: Outcome: $1.00 Reward vs. $50.00 Reward
// Subjects=9
18.16	19.76	0.76
9.34	47.69	-22.67
7.26	40.62	-17.59
-2.26	55.76	0.2
4.63	-51.28	19.14
-2.56	-55.99	55.3

// Knutson, 2001: Outcome: All Reward vs. No Reward 
// Subjects=9
20.25	11.6	-8.62
11.9	-5.06	10.72
-3.48	45.41	-23.45
0.56	-26.11	56.11

// Iwase, 2002: Comic > Voluntary
// Subjects=18
0	-74	-10
62	-58	-2
-2	22	-24
-38	12	-24
-22	-82	28
-54	-62	8
52	-38	-28
10	52	26
32	-88	0
-12	12	-30

// Killgore, 2003: Low Calorie Food > Non-Food
// Subjects=13
-61	-6	-1
-22	-17	-19
-63	-24	18
-38	-40	-22
-18	-72	-5
0	52	-16
65	-9	10

// Killgore, 2003: Low Calorie Food - High Calorie Food
// Subjects=13
-57	-2	-7
-18	-72	-5
4	52	-18

// Rilling, 2007: CC vs. (CD + DC + DD), Psychopathy Positive Correlation
// Subjects=22
5.1	60.07	-13.62
-62.96	-6.1	3.86
-66.01	-31.96	13.87

// Rolls, 2007: Chocolate in Mouth Only, Cravers vs. Non-Cravers
// Subjects=16
-6	32	-30

// Rolls, 2007: Supralinearity, Cravers > Non-Cravers
// Subjects=16
-2	30	4
14	28	-18
-10	2	14

// Rolls, 2007: Correlation with the Pleasantness Ratings, Cravers vs. 
// Non-Cravers
// Subjects=16
-2	40	2
8	36	-8
30	42	28
-8	28	-20
-6	56	16
-2	24	-28

// Simmons, 2005: Foods > Locations
// Subjects=9
36	-6	9
-21	33	-18
-18	45	-6
48	-45	-12
48	-66	-9
-48	-60	-18

// Mobbs, 2007: Cue, Predator vs. Cue, Yoked Control
// Subjects=14
13	32	-14
-6	41	22
-8	18	30
-29	48	-6
-4	39	-13
6	49	-19
3	54	-4
40	20	28

// Mobbs, 2007: Chase, Predator, High Correlated with Decreased Dread of 
// Capture 
// Subjects=14
0	17	26
24	11	1
-45	-66	-8
-20	10	-11
34	-40	-6
-31	24	-4
3	38	-17

// Mobbs, 2007: Chase, Predator, Low Correlated with Increased Confidence of 
// Escape
// Subjects=14
-2	34	-20
28	9	-25
12	51	-8

// Achim, 2005: Both Item Recognition and Associative Recognition Relative to 
// Baseline
// Subjects=18
-22	34	-16
-40	22	24
-10	4	0
-2	-4	56
-22	-12	4
-24	-12	-22
-36	-18	-24
-12	-20	10
-28	-20	72
-30	-24	6
-32	-24	-22
-46	-34	46
-32	-48	-20
-32	-52	48
32	62	0
30	58	-12
36	52	12
32	22	2
12	4	2
28	-2	-12
38	-4	60
38	-4	10
22	-28	0
46	-34	48
28	-56	-12

// Achim, 2005: Item Recognition > Associative Recognition
// Subjects=18
-8	56	16
-22	12	32
-28	-10	-22
16	48	24
4	44	-18
32	20	38
16	2	30
28	-4	-24
20	-14	-30
56	-28	26

// Coan, 2006: Threatened - Safe, No Hand Holding
// Subjects=16
5.71	11.48	46.2
-9.09	-2.3	62.03
11.26	-2.81	67.41
-11.91	42.24	-8.59
4.13	47.88	-5.9
35.39	39.89	25.64
-40.28	-0.14	37.67
13.67	48.31	-14.97
-37.36	39.75	16.45
40.58	18.58	-2.75
-28.9	22.39	-2.27
9.67	9.31	3.96
-9.42	-0.27	19.48
-7.47	5.52	-2.21
30.96	5.32	-8.22
-10.53	-12.76	9.39
2.16	-11	-8.58
4.38	-28.59	-3.95
11.07	-55.3	21.63
-8.11	-25.24	40.52
16.48	-30.38	40.67
33.85	-46.11	69.67
-55.28	-28.12	21.23
54.76	-26.66	16.5

// Iaria, 2008: Emotional Processing - Orientation Discrimination
// Subjects=20
-6	34	56
8	36	56
-12	56	34
-14	58	18
-48	46	-12
-40	34	2
40	28	-22
-40	34	2
-4	50	-20
56	-70	18
-24	-34	-22
38	-74	24
-36	-84	26
-26	-10	-14
10	-86	-26

// Cox, 2005: Reward vs. Negative Feedback 
// Subjects=22
0	44	-8
-16	42	-18
-18	38	-20
-44	32	12
-26	34	44
-22	4	48
26	28	50
2	0	46
-4	-18	40
-16	8	-12
28	0	-10
-10	-10	18
-60	-12	2
62	2	-4
-54	-62	-20
0	-40	-34
-28	-54	-22
2	-50	16
-14	-66	-2
-26	-82	40
32	-74	32
28	-92	-18
-38	-16	50
24	-22	56
58	0	36
-46	-12	32
2	-36	52
-22	-60	42

// Bjork, 2007: Anticipation: No Response, Probability 1.0 vs. Probability 0.5
// Subjects=20
-2.37	49.19	-15.97

// Samanez-Larkin, 2007: Nonloss vs Loss Outcome, Older Adults
// Subjects=12
-3.48	55.27	-19.81
-13.92	13.85	-3.95
12.78	11.64	-7.42

// Ernst, 2004: Monetary Selection > Color Selection
// Subjects=17
-24	4	50
-8	16	52
-38	2	34
-6	24	42
-8	28	36
0	22	42
-10	32	32
4	24	40
4	20	42
28	2	46
-48	24	32
-32	-54	44
44	-38	42
26	-60	42
34	-56	-10
-24	-96	-14
-34	-88	12
24	-94	-8
36	-82	12
-50	16	-2
-30	28	-8
42	54	-8
30	52	-16
28	50	-12
-20	36	-14
28	50	-18
24	50	-14

// Ernst, 2004: Monetary Anticipation > Color Anticipation
// Subjects=17
0	20	50
-2	6	66
10	40	14
-32	-24	68
-24	-32	72
-20	-18	72
-24	-66	56
-42	-44	38
-50	-40	52
40	16	-30
-34	20	-4
-26	12	-20
8	6	-10
-10	6	-14
-4	-14	-20
-26	14	-20
-34	26	-2
-38	24	-2
-22	22	-14

// Ernst, 2004: Selection: High Risk/Reward > Low Risk/Reward
// Subjects=17
28	14	58
4	20	-6
8	18	-8
12	32	-4
20	40	-2
18	52	4
-42	0	26
-46	40	2
-38	-70	42
52	-38	38
52	-48	52
58	-46	-16
-34	-74	26
-32	-88	6
-32	-82	-6
-40	-86	-10
-16	-84	-30
-42	-64	-34
8	6	-8
-12	0	-8
-44	42	-2
-32	56	-8
22	16	-18
22	32	-8
26	38	-4
26	46	-4
28	34	-4
14	18	-14

// Abe, 2008: False Recognition to False Targets > Correct Rejection to New 
// Targets (CR)
// Subjects=20
9	6	-9
36	-9	-15
-9	33	-18
-21	27	-24
-42	27	0
-24	18	39
-27	18	12
-12	3	9
-27	-63	54
-18	-63	21

// Blood, 2001: Positive Correlations with Ratings of Chills Intensity
// Subjects=10
-13	12	-5
-3	-33	-17
4	-16	5
5	22	33
17	32	-23
32	13	2
-27	5	12
0	-6	65
-15	-68	-20
30	-66	-21

// Blood, 2001: Negative Correlations with Ratings of Chills Intensity
// Subjects=10
-19	-16	-23
21	-4	-21
1	37	-18
4	56	-14
0	-73	24
5	-57	41
-5	-61	29

// Blood, 2001: Subject-Selected Music - Control Music, Activations
// Subjects=10
-13	1	-5
4	-40	-17
3	-16	-2
-1	32	15
20	34	-23
32	15	3
-39	12	11
1	-2	63
-8	-66	-18
9	-62	-18

// Blood, 2001: Positive Correlations with Ratings of Pleasantness
// Subjects=10
-17	17	-17
0	-35	-20
1	-18	6
3	25	30
12	24	-21
34	15	5
1	-2	63
-13	-73	-23
39	-66	-24

// Blood, 2001: Negative Correlations with Ratings of Pleasantness
// Subjects=10
-21	-13	-23
21	-6	-23
-3	41	-14
-4	-81	21
5	-57	41
-5	-61	29

// Blood, 2001: Negative Correlations with Ratings of Emotional Intensity
// Subjects=10
-20	-16	-23
21	-7	-23
-1	37	-18
5	56	-18
0	-73	24
5	-57	41
-5	-61	29

// Brown, 2004: Music Listening - Rest 
// Subjects=10
46.15	-27.31	8.84
65.32	-12.57	5.16
65.35	-30.88	2.23
52.51	-16.87	5.67
48.02	13.8	-10.24
69.69	-29.12	10.96
50.31	-8.77	0.55
58.76	-7.46	-10.81
-50.13	-15.89	0.07
-34.99	-38.03	15.14
-39.36	-30.28	5.62
-33.93	-27.11	18.67
27.9	-32.68	-3.88
48.05	-1.18	-11.21
-0.88	-45.37	-0.25
-48.02	-5.13	1.37
-3.38	36.58	-13.79
-3.39	25.49	-19.55
-5.06	-61.97	5.65
18.38	-58.12	-1.64
-34.84	-69.41	22.23

// Elliott, 1998: (Planning vs. Guessing) x (Feedback Present vs. Feedback 
// Absent), Normals
// Subjects=6
4	30	-20
-4	22	-12
14	58	-4
-28	22	0

// Elliott, 1998: Guessing: Feedback Present vs. Feedback Absent, Normals
// Subjects=6
10	30	-20
8	20	8
-22	22	0
40	8	-12

// Francis, 1999: Pleasant Touch
// Subjects=4
-19.5	32.28	-26.62
-7.71	21.69	-26.99
-8.79	22.66	-28.17
20.04	24.86	-29.8
13.67	21.91	-26.14
38.26	22.14	-25.32
45.75	30.02	-20.49

// Francis, 1999: Pleasant Taste
// Subjects=6
7.32	19.21	-19.15
-8.77	25.12	-23.92
49.19	4.97	-0.59
-45.97	1.69	-7.03
46.84	5.02	-27.33
20.18	-8.89	-25.86
-3.32	21.78	-12.55
0.12	25.34	19.46

// Fenker, 2005: Emotional, Remember vs. Emotional, Know
// Subjects=20
15	12	-21
-27	12	-21
-9	42	54
-39	9	60
-33	33	12
-9	54	-9
63	-9	-21
-57	-54	0
66	-42	-12
51	-66	21
33	-27	9
-54	-15	-15
-66	-30	-12
-57	-39	12
54	3	9
42	-6	42
