// Reference=Talairach
// Dade, 2001: Face Working Memory - Baseline
// Subjects=12
// Aron, 2005: Correlation with a Shorter Relationship
// Subjects=17
-21.58	-37.85	8.43

// Habel, 2007: Explicit Emotion Recognition
// Subjects=14
-10.19	-50.46	-16.89
-4.66	-23.23	-7.01
2.74	-25.14	-7.07
11.99	-17.91	-4.42
-17.65	-25.21	-5.62
17.66	3.08	-7.74
-48.82	15.48	-16.7
-19.29	0.07	-14.06
36.3	18.59	-13.17
-41.41	19.17	-16.23

// Habel, 2007: Implicit Face Processing
// Subjects=14
37.97	-54.08	-20.02
-10.2	-52.32	-17.07
-25	-52.24	-17.31
-12.07	-23.2	-7.13
17.51	-27.25	-5.22
-19.31	3.62	-11.92
15.86	3.44	-11.34
41.8	16.35	-9.68
34.54	26.57	-17.84

// Habel, 2007: Explicit Emotion Recognition - Implicit Face Processing
// Subjects=14
-26.88	-54.27	-15.73
34.28	-37.47	-16.71
-2.79	-23.07	-8.77
43.68	16.51	-11.44
-46.97	13.61	-16.85
-15.69	-2.51	-7.04
-37.73	18.97	-14.38

// Koshino, 2008: Working Memory vs. Fixation, Controls
// Subjects=11
-32.52	47.48	20.84
-31.31	-4.8	55.54
34.34	21.45	-3.92
-3.41	12.52	50.45
-9.17	-12.72	58.77
-34.68	-.48	30.67
4.25	5.26	28.27
-31.27	-59.3	35.97
31.64	-65.22	36.47
52.45	-43.73	8.23
-41.6	-57.22	-23.47
38.03	-46.28	-22.89
-32.62	-83.06	-9.55
-23.05	5.16	-8.24
17.36	-13.74	10.48

// Malhi, 2007: Disgust vs. Neutral, Normals
// Subjects=10
-24	47	31
50	12	21
-42	25	12
-34	-25	42
-39	-29	31
-4	-11	42
61	-48	12
-57	-2	-3
-50	-57	12
-39	-25	12
-48	2	12
19	-55	-15
47	-61	-15
47	-66	-20
-14	-22	12
22	-51	-20

// Malhi, 2007: Fear vs. Neutral, Normals
// Subjects=10
11	49	1
-10	52	1
-7	39	-9
-17	-49	16
37	-31	43
56	-6	6
-21	-20	-13
-24	-9	-27
-18	-11	-19
-18	-53	-19
-14	-49	-13

// Williams, 2001: Fear vs. Neutral 
// Subjects=11
-40	-74	-11
-47	-70	-8
-51	-60	-8
-4	-70	20
11	-77	27
18	22	20
25	4	32
-32	-32	36
51	-23	32
11	-42	0
-29	-56	-33
-25	-14	4
51	-32	8
54	-14	4
25	-4	-11
-25	-7	-8
18	-21	-11
18	-22	-8
-11	42	24
-18	-18	18
11	-24	4
18	-18	50
-36	-63	24
11	-56	8
-7	-52	18

// Williams, 2001: Fear With Arousal Responses
// Subjects=11
14	32	38
58	-32	38
25	-24	42
-24	-7	-11

// Williams, 2001: Fear Without Arousal Responses
// Subjects=11
18	-18	15
-32	-66	-24
7	-77	-14
-47	4	30
-29	14	11
-4	22	24
-16	-88	-14
29	-21	-14
29	-23	-11

// Vuilleumier, 2001: Spatial Attention, Faces > Houses
// Subjects=12
39.8	-50.54	-17.85
-41.63	-50.12	-19.19
-38.01	-72.67	-19.47

// Vuilleumier, 2001: Spatial Attention, Houses > Faces
// Subjects=12
28.6	-42.04	-8.23
24.98	-37.77	-13.29
-25.02	-39.55	-12.5
13.46	-55.41	13.67
-12.47	-55.45	15.03
31.81	-80.42	18.82
-31.24	-84.69	26.35

// Vuilleumier, 2001: Faces, Fearful > Neutral
// Subjects=12
-28.46	6.23	-19.04
-24.85	.1	-14.15
-14.02	45.52	20.97
39.81	-48.68	-17.68
27.03	36.75	-6.2
6.51	-33.77	-15.03
-10.18	-35.73	-13.69

// Vuilleumier, 2001: Unattended, Fearful > Unattended, Neutral
// Subjects=12
-19.32	-1.97	-12.45
13.97	-9.59	-12.61
-14	43.84	19
6.29	45.07	24.87
37.95	-50.53	-17.89

// Vuilleumier, 2001: Attended Fearful > Attended Neutral
// Subjects=12
-24.85	-1.76	-14.33
-28.42	4.72	-22.78

// Vuilleumier, 2001: Attended Fearful > Unattended Fearful
// Subjects=12
-41.63	-48.26	-19.02
-31.01	-2.54	32.34

// Vuilleumier, 2001: Attended Neutral > Unattended Neutral
// Subjects=12
39.8	-52.41	-18.03

// Vuilleumier, 2001: Increased response to fear with attention
// Subjects=12
-10.85	-7.76	46.6
-8.82	-75.96	13.15
-30.28	1	-23.17

// Vuilleumier, 2001: Increased response to fear with inattention
// Subjects=12
6.38	16.48	9.55
6.31	43.38	22.91
-31.01	13.88	37.5
1.06	25.53	-5.9

// Morris, 2004: Acquisition CS+ > Acquisition CS-
// Subjects=12
-23.11	-9.92	-7.86
37.92	25.98	7.38
30.38	-28.01	2.14
-25.23	-22.83	8.89

// Morris, 2004: (Acquisition CS+ > Acquisition CS-) x Time Interaction
// Subjects=12
26.88	-.87	-6.16
-1.7	-3.09	56.21

// Morris, 2004: (Repeat CS+ and Reversal CS+) > (Repeat CS- and Reversal CS-)
// Subjects=12
2.94	34.83	-4.98
38.14	40.42	-5.66
15.92	2.1	-16.87
9.43	-2.98	54.6
24.81	-70.14	-9.16
-32.49	-67.46	-15.28

// Morris, 2004: (Repeat CS+ and Reversal CS-) > (Repeat CS- and Reversal CS+)
// Subjects=12
27.05	2.22	-18.48
15.16	-5.34	40.06
24.91	-47.44	-10.61
17.31	-26.96	11.02
36.18	13.99	-4.6
34.2	-7.02	-1.21

// Knutson, 2006: Attitude Congruent - Attitude Incongruent
// Subjects=30
-19.46	11.4	-12.59
43.56	-8	25.62

// Knutson, 2006: Attitude Congruent - Classification
// Subjects=30
32.78	21.21	-.49
-30.77	25.36	-.96
-48.99	11.14	29.78
-8.96	12.76	44.5

// Knutson, 2006: Attitude Incongruent - Classification
// Subjects=30
2.2	9.26	48.12
-27.92	-69.42	40.06
-30.81	24.9	2.21
-49.08	6.33	35.98
46.39	21.29	31.92

// Hofer, 2007: Encoding, Faces > Scrambled Faces
// Subjects=21
-8.76	21.57	31.01
-8.92	16.05	42.03
2.24	15.42	46.07
-4.91	-25.79	8.4
-12.4	-7.24	14.92
25.28	-52.9	-20.45
32.72	-75.83	-23.78
21.5	-75.78	-23.96
29.06	29.82	.74
40.43	23.95	-12.9
47.73	18.27	-.68
-42.14	-57.58	-13.68
-42.43	-68.17	5.51

// Deeley, 2007: Activation to Increasing Intensity of Fear, Normals
// Subjects=9
36	-78	-13
32	-81	-7
29	-67	-29
29	-63	20
29	-63	31
-32	-22	63
-40	-22	48
40	15	20
40	15	15

// Deeley, 2007: Activation to Increasing Intensity of Disgust, Normals
// Subjects=9
32	-81	-13
-43	-70	-13
36	-81	-7
-18	-89	-4
29	-81	-24
-29	-59	88
-36	-26	42
7	4	37

// Deeley, 2007: Activation to Increasing Intensity of Happy, Normals
// Subjects=9
25	-78	-13
25	-81	-24
-36	-19	48
-32	-22	42

// Denkova, 2006: Autobiographical vs. Semantic
// Subjects=12
-36.72	-82.28	21.09
-31.28	-81.31	30.28
-10.51	-56.45	5.96
-6.7	-50.18	-.59
-6.83	25.63	31.81
-25.74	4.49	56.52
-7.25	-65.19	37.62
-28.63	-31.56	-17.21
-19.41	-35.5	-15.63
-21.85	15	44.97
-38.11	43.61	22.18
-45.38	13.54	2.99
-7.09	-42.14	32.6
-24.79	-15.97	-22.88
-43.55	24.36	7.65

// Denkova, 2006: Autobiographical vs. Unknown
// Subjects=12
-3.11	-51.07	8.39
-6.72	-50.36	1.19
-44.09	-71.06	22.02
-34.99	-77.74	32.35
-38.1	45.47	22.35
-7.05	20.34	47.52
-56.45	-35.49	-14.45
33.88	30.84	34.8
11.95	-3.52	2.34
13.64	-4.75	14.87
.75	57.97	27.8
-10.25	62.45	20.83
30.55	11.64	.49
-8.09	48.28	-7.5
-12.22	4.87	13.54
39.66	47.11	22.02
-24.9	-29.54	-18.76
21.38	-27.91	-17.82

// Denkova, 2006: Semantic vs. Unknown 
// Subjects=12
-36.89	-78.08	35.89
-49.71	-67.83	27.64
28.7	39.07	8.46
-23.25	53.03	21.52
4.06	20.28	47.71
-3.37	-41.98	30.87
-34.23	21.11	2.09
37.15	-72.88	37.64
-37.81	40.29	-1.55
-58.27	-26.16	-13.6

// Denkova, 2006: (Autobiographical, Faces vs. Semantic, Faces) vs. 
// (Autobiographical, Names vs. Semantic, Names)
// Subjects=12
16.67	-20.65	62.06

// Denkova, 2006: (Autobiographical, Names vs. Semantic, Names) vs. 
// (Autobiographical, Faces vs. Semantic, Faces)
// Subjects=12
-19.32	-27.53	-20.28

// Denkova, 2006: (Semantic, Faces vs. Unknown, Male Faces) vs. (Semantic, 
// Names vs. Unknown, Male Names)
// Subjects=12
-43.54	-56.05	-16.18

// Denkova, 2006: (Semantic, Names vs. Unknown, Male Names) vs. (Semantic, 
// Faces vs. Unknown, Male Faces)
// Subjects=12
-30.9	-34.68	14.88

// Nitschke, 2004: Own Infant - Unfamiliar Infant
// Subjects=6
6.28	-81.29	-5.63
32.2	-85.11	13.18
4.57	-69.27	-14.64
-38.17	30.92	-5.65
30.96	29.16	-1.49
40.38	30.82	-6.47

// Nitschke, 2004: Unfamiliar Infant - Own Infant
// Subjects=6
52.3	-32.46	-7.18
56.12	-17.57	-9.18
-54.34	-36.48	-4.22

// Fischer, 2007: Hits > Misses, Neutral
// Subjects=12
-31.27	18.93	36.15
0.03	-33.24	58.63

// Leslie, 2004: Face Imitation
// Subjects=15
45.12	-1.07	51.29
43.56	4.12	29.36
48.34	10.01	22.42
53.91	7.65	25.13
-53.87	-8.01	40.7
-56.4	2.49	22.48
-45.92	.9	6.67
6.65	-4.35	60.99
-10.22	-10.42	62.77
48.04	-13.84	38.64
-40.76	-13.38	37.18
51.04	-31.33	18.4
56.59	-40.38	20.13
-53.69	-20.05	23.18
-53.75	-29.06	24.82
43.77	-59.89	-6.07
43.73	-60.34	-2.9
-43.17	-65.16	-8.36
26.91	-85.41	-11.29
-20.75	-90.58	-15.05
38.43	-47.59	-23.74
-17.6	-57.04	-31.52
-37.33	-63.57	-26.37

// Leslie, 2004: Face Viewing
// Subjects=15
45.12	-1.07	51.29
43.56	4.12	29.36
48.34	10.01	22.42
53.91	7.65	25.13
-53.87	-8.01	40.7
6.65	-4.35	60.99
51.04	-31.33	18.4
56.59	-40.38	20.13
-53.75	-29.06	24.82
43.77	-59.89	-6.07
43.73	-60.34	-2.9
-43.17	-65.16	-8.36
26.91	-85.41	-11.29
-20.75	-90.58	-15.05
38.43	-47.59	-23.74
-37.33	-63.57	-26.37

// Guroglu, 2008: Peer vs. Celebrity + Positive vs. Non-Positive
// Subjects=28
4.63	28.19	5.22
2.78	17.19	2.35
-2.84	27.71	10.46
-8.34	4.38	-.85
-6.6	-11.05	3.12
30.85	2.89	-25.56
26.99	-3.72	-15.44
34.42	7.42	-14.26
-26.63	-3.09	-19.89
-26.87	-12.11	-4.53
-30.5	-4.29	-7.46
46.99	-10.17	11.32
52.59	-.7	10.51
28.59	-22.07	-.93
-41.82	-25.95	2.91
-42.25	-74.8	21.7
-38.42	-61.08	15.86
-47.66	-62.72	13.74

// Deeley, 2006: Fearful > Neutral, Normals
// Subjects=9
40	15	20
29	-59	31
-40	-22	48
32	-63	-24
-40	-74	-13
22	-81	-13

// Deeley, 2006: Happy Faces > Neutral Faces, Normals
// Subjects=9
32	-74	-18
25	-78	-24
-22	-70	20
-32	-22	48
-36	-52	-35
-18	-85	-18
-29	-56	-24
-7	-74	-7

// Payer, 2008: Emotion Match > Shape Match, Normals
// Subjects=12
-21.95	-5.68	19.04
40.52	.89	27.09
-44.43	43.31	.38
-37.17	-7.4	47.79
-1.09	22.85	46.36
-8.72	7.75	45.33
38.48	-42.58	22.44
46	-71.7	.69
-27.9	-67.57	34.88
19.78	-4.07	-11.36
36.64	-8.05	48.2
-46.67	-44.69	7.3
57.4	-49.75	13.05

// Rotshtein, 2007: Main Effect of Feature Change: Features, Change - 
// Features, Repeat
// Subjects=14
34.85	-85.8	-3.26
40.34	-72.64	6.19
-40.07	-57.72	.83
37.96	-50.45	-18.78
26.97	-8.47	-14.99
-28.48	-4.86	-20.99

// Rotshtein, 2007: Main Effect of Second Order Configured Relations Change: 
// 2nd Change > 2nd Repeat
// Subjects=14
42.88	-41.47	33.5

// Rotshtein, 2007: Correlation of Behavior and fMRI:  Second-order Configural 
// Relations
// Subjects=14
29.52	-81.41	-19.15
-42.7	-70.38	-13.92
-42.79	-76.49	-9.1
37.96	-53.24	-19.04
40.74	-50.46	-18.73
-31.76	29.84	28.19
15.65	55.79	20.64
-18.13	11.43	42.89
-4.24	-13.27	35.38
29.74	29.86	-3.2
-23.34	-5.23	11.49

// Wild, 2003: All Faces, No Movement
// Subjects=10
34.96	-85.01	-11.29
-23.22	-78.34	-19.75
17.69	-67.53	41.42
34.49	-39.15	38.99
48.59	6.28	35.42
-48.26	9.13	9.73
43.63	18.87	-6.71
29.57	17.64	6.45
-4.29	8.3	45.53
1.18	4.96	50.71

// Wild, 2003: Effect of Photos with Happy Facial Expressions
// Subjects=10
35.24	-58.29	-24.97
-23.22	-78.34	-19.75
51.29	2.95	40.56
-51.5	-21.67	36.49
51.93	21.36	-3.63
21.3	1.7	-3.31
-23.33	.36	12.02
-23.24	6.47	7.2

// Wild, 2003: Effect of Photos with Neutral Facial Expressions
// Subjects=10
15.54	-79.32	-11.08
-23.18	-78.08	-22.43

// Wild, 2003: Effect of Photos with Sad Facial Expressions
// Subjects=10
18.27	-82.39	-8.62
-20.49	-81.41	-17.29

// Wild, 2003: Movement - No Movement
// Subjects=10
56.8	-11.06	39.32
-51.5	-24.47	36.22
62.67	-11.53	15.06
-53.84	-2.02	8.58

// Wild, 2003: Effect of Congruent Stimuli
// Subjects=10
18.24	-82.66	-5.95
-12.2	-84.51	-14.75
51.29	-10.77	36.56
-48.73	-24.48	36.27

// Wild, 2003: Effect of Dissonant Stimuli
// Subjects=10
35.19	-61.35	-22.56
-23.22	-78.34	-19.75
57.32	11.9	6.37
-53.83	.78	8.85
-48.73	-13.56	40
56.76	-16.91	41.47

// Wild, 2003: Effect of Congruent - Dissonant Stimuli
// Subjects=10
26.83	-9.51	-4.28
-12.04	-9.31	-4.92

// Wild, 2003: Areas Where Activity Correlated with Reaction Time
// Subjects=10
24.16	-5.92	-12.09
-25.8	-16.58	-16.65
-39.53	1.05	-23.32
18.24	40.76	30.07

// Benuzzi, 2007: Whole Faces vs. Masks
// Subjects=24
40.11	-74.87	-17.03
15.82	-30.67	-5.38
-42.03	-62.89	-24.19
23.08	-98.55	-7.94
-42.39	13.59	26.31
16.02	-8.01	-13.83
-16.12	-93.92	-12.24
4.67	-77.6	-24.53
26.37	-57.67	38.76
-1.2	-71.06	-2.09
-13.99	-78	-28.15
39.94	24.23	25.34
-15.84	-3.99	-7.29
-23.48	-80.42	-17.88

// Benuzzi, 2007: Upper Faces vs. Masks
// Subjects=24
23.08	-98.55	-7.94
-21.74	-97.71	-12.9
1.04	-71.75	-31.26
26.54	-80.06	18.75
6.47	-30.62	-5.53
26.37	-59.58	38.49

// Benuzzi, 2007: Lower Faces vs. Masks
// Subjects=24
38.29	-54.68	-15.09
-34.51	-62.48	-27.24
-30.84	17.12	2.11
-26.02	-74.72	36.36
40.1	47.46	19.87
-48.95	21.78	30.35
43.63	23.64	29.26
-2.56	-54.3	-37.33
46.27	7.74	37.82
32.78	17.4	-1.07
15.78	-31.12	-2.21
-10.18	-71.69	-31.45
6.01	20.31	45.86
-40.58	7.28	29.36
-3.4	15.02	48.87
21.39	-67.6	-13.02

// Benuzzi, 2007: Whole Faces vs. Parts of Faces
// Subjects=24
7.99	-98.97	1.88
16.08	-5.5	-17.77
40.62	18.44	-28.85
-23.14	-4.84	-21.58
-52.88	-69.01	18.01
-55.91	-8.94	-19.53
31.11	8.38	-19.73
2.56	-81.12	-6.74
-10.47	-81.4	-11.33
43.4	-67.6	19.87

// Benuzzi, 2007: Whole Faces vs. Upper Faces
// Subjects=24
14.15	-6.1	-13.57
7.99	-98.97	1.88
40.28	-45.04	-21.16
-23.29	-11.13	-11.74
-17.67	-4.48	-10.64
38.8	15.24	-33.68
44.05	-48.42	-24.85

// Benuzzi, 2007: Whole Faces vs. Lower Faces
// Subjects=24
7.99	-97.06	2.15
-55.96	-9.55	-15.3
16.08	-5.5	-17.77
-6.91	-53.36	10.25
-21.27	-4.85	-21.55
38.71	19.9	-25.42
-52.87	-67.1	18.29
-26.89	-12.45	-22.8
42.47	8.89	-30.26
36.18	-21.81	13.63
-8.41	53.49	13.02

// Benuzzi, 2007: Upper Faces vs. Whole Faces
// Subjects=24
23.14	-96.03	-11.88
32.37	-84.21	.51

// Benuzzi, 2007: Lower Faces vs. Whole Faces
// Subjects=24
34.24	-84.22	.54
27.08	-52.71	-14.99
-31.33	-85.45	10.07
-45.91	-63.44	-13.55
18.86	-65.41	38.49
41.95	45.4	20.59
4.29	28.57	36.2
46.75	-56.18	-18.41
28.94	16.36	6.26
-24.09	-70.35	33.09
50	5.81	37.6

// Britton, 2006: Faces - Fixation
// Subjects=12
-20.26	-5.69	-12.82
21.35	-6.16	-9.46
-23.27	-29.34	-1.6
12.97	26.37	4.29
-.63	42.25	-13.35
26.73	-73.27	-15.72

// Britton, 2006: Emotional Faces - Neutral Faces
// Subjects=12
54.34	-38.91	6.92
-62.22	-7.82	10.59
-36.96	15.97	-2.94
-1.3	23.57	33.51

// Britton, 2006: (Emotional Faces > Emotional IAPS) - Neutral
// Subjects=12
62.6	-22.97	16.67
-62.26	-10.88	13
-26.13	2.91	14.92
-4.08	23.58	33.47

// Britton, 2006: Faces, Happy - Neutral
// Subjects=12
57.13	-19.62	11.49
-59.43	-15.96	7.16
-28.87	3.18	12.2

// Britton, 2006: Faces, Sad - Neutral
// Subjects=12
57.07	-28.27	13.37
46.24	9.43	3.25
-39.59	19.83	-13.43
-1.3	23.57	33.51
7.32	44.92	16.76
-1.48	-70.93	19.15

// Britton, 2006: Faces, Anger - Neutral
// Subjects=12
29.79	-2.63	-17.09
-20.36	-20.18	-8.79
-59.48	-8.1	13.31
51.53	-25.44	13.55
-36.96	15.97	-2.94
-14.62	55.25	-1.55

// Britton, 2006: Faces, Fear - Neutral
// Subjects=12
-17.64	-26.05	-6.6
54.42	-32.8	2.09
-34.37	11.86	10.22
1.55	13.16	24.47
-1.36	1.21	31.39

// Britton, 2006: Faces > IAPS, Happy - Neutral
// Subjects=12
51.65	-19.07	6.05
-56.65	-15.98	7.21
-37.25	.17	14.47

// Britton, 2006: Faces > IAPS, Sad - Neutral
// Subjects=12
49.05	9.68	.62
-37.05	20.78	5.62
-4.06	29.17	34
-.81	27.23	-3.97

// Britton, 2006: Faces > IAPS, Anger - Neutral
// Subjects=12
-56.7	-8.11	13.36
51.62	-16.54	8.99
1.86	23.63	3.85

// Britton, 2006: Faces > IAPS, Fear - Neutral
// Subjects=12
59.87	-33.61	10.21
-42.69	-9.94	2.61
-37.24	-10.75	10.74
-1.3	23.57	33.51

// Dickstein, 2007: Fearful Recalled vs. Fearful Forgotten, (Normals)
// Subjects=22
31.78	-66.04	25.58
-15.87	-9.32	4.93

// Lennox, 2004: Sad > Neutral Faces, Normals
// Subjects=12
8	37.53	41.51
-2.66	19.44	-7.85
-4.9	-35.05	5.08
-12.37	-42.36	1.91
-10.58	7.17	22.97

// Lennox, 2004: Happy > Neutral Faces, Normals
// Subjects=12
-12.52	-31	17.36
-37.31	-34.38	53.88
26.87	-70.9	-3.7
-29.83	-19.43	58.16

// Platek, 2006: Unfamiliar > Scrambled Faces
// Subjects=12
26.61	-79.64	-8.22
-1.56	3.37	47.81
21.11	-33.56	1.46
22.43	-50.27	37.73
-8.88	-45.33	26.86
31.62	-10.54	54.26

// Platek, 2006: Familiar > Unfamiliar Faces
// Subjects=12
38	-6.34	-8.29
-30.64	14.81	8.77
-19.24	-52.57	-33.46
45.14	-44.86	.79
-47.9	-40.76	39.24
-38.56	-7.27	42.57
-32.65	33.74	26.74

// Platek, 2006: Self > Unfamiliar Faces
// Subjects=12
48.33	-26.7	45.81
-21.26	-70.2	-26.16
52.25	-48.85	22.15
-12.08	5.92	2.83
10.13	5.8	3.2
13.6	-28.8	10.79
50.9	9.67	.65

// Platek, 2006: Familiar > Self Faces
// Subjects=12
-2.79	20.78	4.4

// Platek, 2006: Self > Familiar Faces
// Subjects=12
-48.94	3.6	-10.62
22.72	26.82	37.83
4.79	43.97	-2.29
44.63	-63.25	35.07
-54.66	-6.73	-.89
16.86	8.17	55.78
22.47	-17.08	44.48

// Sugiura, 2000: Passive Recognition - Unfamiliar Faces
// Subjects=9
36.55	-25.74	26.78
19.54	-77.62	38.69
-45.36	-51.21	-17.56
3.79	-52.06	47.15
-7.39	39.26	7.87

// Sugiura, 2000: Active Recognition - Unfamiliar Faces
// Subjects=9
5.24	25.83	29.33
-31.52	15.16	5.18
-18.75	-5.52	14.25
15.43	-7.06	19.18
-8.51	-21.55	4.79

// Sugiura, 2000: Active - Passive Recognition
// Subjects=9
45.26	12.72	8.05
4.88	4.01	50.68
5.22	24.81	30.14
22.01	30.26	21.93
9.71	5.46	35.59
-30.56	16.26	3.5
3.55	-23.22	2.14

// Sugiura, 2000: (Passive Recognition - Unfamiliar Faces) + (Active 
// Recognition - Unfamiliar Faces)
// Subjects=9
37.46	-25.83	27.69
-46.27	-51.11	-18.46
-19.68	-5.51	14.23
5.45	-2.73	4.11

// Sugiura, 2000: (Active Recognition - Unfamiliar Faces) + (Active 
// Recognition - Passive Recognition)
// Subjects=9
-31.8	32.29	32.02
41.44	29.22	22.16
38.73	8.68	11.16
5.72	-3.04	55.43
5.22	24.81	30.14
-30.58	16.17	4.39
15.43	-7.06	19.18
-11.38	6.12	19.98
-8.52	-20.71	5.77

// Botvinick, 2005: Painful - Non-Painful Facial Expressions
// Subjects=12
-1.17	.98	20.99
-40.3	15.65	6.36
48.59	-1.38	-.29
-17.95	-3.74	10.49
15.66	-4.77	20.72
4.46	-7.15	15.89
62.35	-40.58	15.69
-1.41	4.95	53.79
-17.95	-61.12	-16.67
41.05	-47.36	-15.79
-37.8	-72.12	3.88
45.49	-75.3	1.88
-43.4	-70.13	3.07
41.01	-47.72	-11.31
62.38	-40.36	13
-23.43	-6	-7.81
-26.14	10.42	-11.94

// Carr, 2003: Face Imitation - Rest
// Subjects=11
-52	-4	32
44	-10	36
-40	-38	40
56	-22	36
-24	-60	40
-40	-46	50
30	-54	38
-30	-2	50
-40	2	32
-52	10	26
48	8	28
40	6	30
8	6	58
0	4	52
-4	14	44
-8	30	26
-36	50	12
44	38	4
34	42	6
-40	14	24
50	14	16
-50	12	2
50	12	2
46	26	8
-36	18	4
36	30	6
-46	-48	12
39	-64	-14
-24	20	-32
24	8	6
22	0	-10
36	26	-28

// Carr, 2003: Face Observation - Rest
// Subjects=11
-24	-60	40
-40	-46	50
30	-54	38
-40	2	32
0	4	52
-4	14	44
-8	30	26
6	54	34
44	38	4
-40	14	24
50	12	2
-46	36	12
46	26	8
36	30	6
-46	-48	12
46	-44	12
39	-64	-14
-42	20	-20
26	8	-26
-22	0	-16
22	0	-10
8	16	52

// Carr, 2003: Imitation - Observation
// Subjects=11
-52	-4	32
44	-10	36
56	-22	36
-30	-2	50
-40	2	32
-52	10	26
48	8	28
40	6	30
8	6	58
0	4	52
-4	14	44
-8	30	26
-36	50	12
44	38	4
34	42	6
-40	14	24
50	14	16
-50	12	2
50	12	2
46	26	8
-36	18	4
36	30	6
-46	-48	12
-24	20	-32
36	26	-28
24	8	6
22	0	-10

// Grosbras, 2006: Face, Neutral > Concentric Circles
// Subjects=10
-42.63	-8.93	53.11
43.54	-1.43	47.48
-46.07	15.97	26.18
32.45	7.32	33.62
47.48	18.79	31.1
-53.33	7.36	-7.09
2.51	36.73	46.45
2.3	5.5	58.39
47.33	-66.5	9.83
-46.12	-46.47	3.13
47.39	-54.93	7.15
47.54	-35.27	-2.11
-53.33	7.36	-7.09
51.43	-4.65	-6.84
-46.1	-75.38	-13.62
43.66	-80.34	-5.76
-42.24	-45.05	-14.76
-42.24	-56.03	-19.25
40.11	-52.85	-18.04
-8.45	-77.07	-42.21
-30.81	-61.3	-48.42
-4.83	-71.04	-23.63
6.49	-77.47	-38.45
-27.14	-3.81	-11.29
13.9	-20	-1.28
-19.69	-7.91	-7.92
17.72	-11.93	-7.81
-42.1	25.49	1.71

// Grosbras, 2006: Face, Angry > Concentric Circles
// Subjects=10
-38.8	-8.09	42.39
39.79	-1.41	47.44
-49.84	15.7	29.72
47.48	7.8	26.61
51.21	15	30.84
51.28	19.34	23.96
-1.42	2.06	54.46
-49.93	-58.01	5.77
43.65	-54.9	7.1
51.28	-35.29	-2.07
-49.86	-42.69	3.39
47.43	-50.88	3.86
51.24	-39.34	1.22
51.51	3.45	-13.41
-46.1	-75.38	-13.62
43.66	-80.34	-5.76
-42.23	-52.27	-18.95
-38.49	-63.28	-23.4
40.11	-52.85	-18.04
-8.5	-73.9	-34.73
-30.81	-61.3	-48.42
-19.84	-2.14	14.2
17.67	-1.52	3.85
-19.69	-7.91	-7.92
17.72	-11.93	-7.81
21.44	-19.47	-8.37
-42.07	25.78	-1.87

// Holt, 2006: Fearful vs. Fixation, Normals
// Subjects=16
-32.27	-16.46	-17.65
21.41	-7.59	-14.1
-36.12	-44.06	-14.02
37.98	-39.35	-16.83

// Holt, 2006: Happy vs. Fixation, Normals
// Subjects=16
19.55	-7.58	-14.13
19.43	-19.46	-8.05
-37.91	-42.69	-18.43
36.07	-43.42	-13.64
-23.07	-11.44	-11.61

// Holt, 2006: Neutral vs. Fixation, Normals
// Subjects=16
-26.74	-9.38	-13.28
-30.56	-19.37	-7.08
25.11	-7.61	-14.04
21.25	-21.51	-6.41
-37.91	-40.82	-18.25
34.25	-35.87	-13.86

// Holt, 2006: First Block Analysis, Happy vs. Fixation, Normals
// Subjects=16
-17.46	1.75	-12.07
21.4	-.31	-11.61

// Jogia, 2008: Sad vs. Neutral Faces, Normals (Baseline)
// Subjects=12
43.33	34.05	20.85
4.05	9.28	44.86
61.61	-44.48	15.52
-45.41	38.93	12.6
60.14	-32.54	-10.4
-39.68	-45.71	-25.95

// Kranz, 2006: Face-Responsive Regions
// Subjects=10
-36	-75.2	-12.9
36.7	-74.7	-12.3
-36.8	-46	-18.5
37.3	-47.7	-17.9
-49	-44.9	7.6
46.2	-41.1	6.8
-15.8	-7.8	-8.1
16.6	-7.3	-9.1
-31.4	-49.3	42.2
31.3	-51.1	40.9
1	-11.5	12.8
-11.9	-1.1	16.6
12.7	-1.5	17.4
-38.7	2.7	32.4
40.5	1.4	32
-20.4	4.8	3.3
21.3	4.3	4.1
.5	13.7	46.3
-33.2	19.1	6.7
35.3	17.9	7
1.1	58.5	1.2

// Leibenluft, 2004: Own Child vs. Familiar Children
// Subjects=7
8	55	20
-5	45	27
-8	9	39
-33	-1	26
13	16	58
-21	14	59
45	24	24
-40	4	51
-29	16	51
45	24	24
-36	21	44
-41	28	6
-5	56	-15
-54	-67	24
60	-5	9
52	-12	-14
-58	-27	0
57	-44	-11
1	-51	23
8	-68	20
-48	-48	34
28	-68	20
46	-22	-15
-43	-75	-15
23	-7	-16
-41	28	-9
17	10	14
27	-30	8
-17	-18	6
-14	-7	14
-8	-12	7
22	-6	-1
-15	-1	-7
13	4	6
34	-57	-29
-35	-57	-33

// Leibenluft, 2004: Familiar Children vs. Unfamiliar Children 
// Subjects=7
-3	49	5
3	43	0
5	22	37
16	25	34
33	48	20
-40	45	13
-29	47	23
42	25	35
33	30	2
53	21	17
-50	16	6
-21	49	-7
-47	-63	29
61	-40	-11
-11	-53	16
61	29	31
-41	-29	24
31	-51	39
-39	-56	48
61	-29	31
