//Reference=MNI
// (15) MacNiven, 2018: controls, FOOD>N, SVC
//Subjects=40
56.28	-69.48	-8.76
34.19	-69.45	38.68
31.28	-52.83	67.34
-30.32	-49.86	68.1
-24.25	-85.79	27.85
-50.57	-75.61	.4
49.99	-74.64	5.31
34.27	-77.65	42.85
-27.16	-50.47	61.38
-21.01	-85.78	27.79
34.5	-49.63	66.97
-60.16	13.93	28.68

// (27) Beauregard, 2001: S>N, svc
//Subjects=10
27.87	-3.09	-20.44
35.17	20.15	-36.31
2.02	-6.92	-14.02
24.8	51.82	4.43
10.65	46.58	-4.89

// (28) Cyders, 2016: S>N
//Subjects=27
-40	-88	-10-12	-84	444	-82	828	-58	5828	-68	34-36	0	-1630	20	-1826	32	-14-4	36	-40	56	6-4	10	-4-6	52	14-22	8	-2418	-6	-120	28	244	8	-4-2	58	-844	6	30-26	32	-18

// (29) Kuhn, 2014: S>N
//Subjects=64
-24	2	425	-2	10

// (30) Wehrum-Osinsky, 2014: S>N
//Subjects=56
0	38	1-18	-4	-1118	-4	-11-6	2	-5-27	14	-1427	17	-11-9	8	-59	17	-5-48	-67	-548	-67	-11-27	35	-2024	17	-14-30	-49	5230	-49	55-18	-31	46	-4	1

// (31) Kim, 2006: S>N
//Subjects=10
12.89	-56.29	65.76
-60.95	-39.69	40.72
12.54	-91.73	31.17
32.26	2.25	70.84
65.96	28.67	7.14
41.75	61.4	-20.34
-35.98	53.88	-16.03
-1.62	1.45	41.24
-11.88	10.54	1.3
11.89	10.63	0.88
65.81	14.45	-7.14
5.35	27.62	-.69
42.24	-8.2	4.47

// (32) Stark, 2019: S>N, SVC
//Subjects=70
-4	24	30
0	36	12
-10	14	4
12	16	-4
-14	16	0
14	16	0
-12	-4	-6
14	-2	-8
-14	12	-6
16	16	-4
-2	42	-4
16	16	-12
-14	-6	-14
18	-2	-12
-16	-28	10
-38	-6	-10
40	12	-8
-10	-4	-8
-6	-8	-10

// (32) Stark, 2019: S>N, WB
//Subjects=70
26	-52	60

// (33) Strahler, 2018: pic, S>N
//Subjects=97
-6	6	-4
8	8	-4
-6	6	-2
8	6	2
-18	-4	-12
22	-4	-12
-30	-14	-10
24	14	-8
-2	34	0
-8	-28	0
22	-34	2
-28	28	-14
26	24	-16

// (33) Strahler, 2018: line, S>N
//Subjects=97
-10	0	10
10	6	6
-32	-2	-4
32	-16	-6
-2	20	24
-6	-14	2
2	-18	6
-48	28	-6
42	24	-6
