//Reference=MNI
// (1) Brumback, 2015:A>C  
//Subjects=22
-44.27	-74.81	-14.36
-30.52	-10.2	-24.35
21.76	-9.03	8.26
10.74	-58.87	-19.11
-2.23	-65.51	-20.48
-8.67	-57.57	-15.55
1.02	-11.82	-9.04
-11.05	-18.74	-24.95

// (20) Janes, 2010(b):NI>N			 
//Subjects=28
38.7	4.28	-16.87
24.76	-37.14	-17.02
-29.41	-.1	-19.76
-36.53	-90.97	-3.93

// (21) King, 2010: NI>N
//Subjects=12
36	38	38
-32	38	34
2	32	6
8	-30	50

// (22) Janes, 2009: NI>N, scan 1		
//Subjects=13
-17.92	40.39	41.53
1.33	-5.31	67.85
7.48	38.33	55.95
-27.23	3.91	67.39
10.63	24.06	29.16
20.39	-35.14	43.14
4.52	-46.14	20.68
1.27	-13.64	35.12
48.82	-33.98	6.27
-49.42	-41.1	7.34
-17.85	-23.35	-17.37
-40.14	-5.23	-28.47
58.38	-29.12	32.52
14.17	-49.53	67.47
7.79	-47.24	54.03
4.61	-33.64	69.77
-30.3	-31.6	56.52
36.23	-76.47	-14.05
-40.4	69.76	-26.95
26.83	-84.39	13.18
14.18	-94.15	10.59
17.38	-83.04	36.45
7.83	-77.23	29.45
-39.81	-66.03	12.32
42.45	-51.82	-25.77

// (22) Janes, 2009: NI>N, scan 2		
//Subjects=13
47	-1.67	39.6
-53.85	-4.83	11.38
30.58	42.63	32.14
23.79	43.62	8.62
-4.63	-16.56	55.4
-37.15	12.04	53.13
17.07	71.37	-4.1
-7.91	15.96	58.96
-11.51	52.67	38.58
13.92	39.14	-4.21
4.79	7.44	36.06
11.43	-1.18	46.88
7.84	22.47	24.43
20.7	28.27	16.92
-31	42.41	33.21
4.9	-21.28	38.9
-8.09	-28.02	36.42
-24.21	-27.45	43.37
1.95	-32.18	60.2
46.45	7.35	-1.62
-28.26	15.73	-11.26
-31.11	-17.51	12.24
-34.51	10.88	6.13
40.07	24.53	10.23
-37.95	29.08	-5.7
46.75	-36.38	12.79
-34.17	-32.54	23.87
-43.99	-39.89	14.68
46.1	-1.83	-30.96
-21.52	-51.26	-4.75
64.37	-23.95	41.51
31.14	-48.34	57.94
-7.75	-58.37	56.23
56.78	-60.32	31.79
27.88	-32.09	59.75
-56.86	-42.51	21.88
-60.18	-23.38	20.04
21.04	-84.02	21.3
-8.07	-87.01	25.45
17.41	-60.69	-4.48
-8.48	-70.35	-3.08
-14.97	-80.26	-5.35
10.84	-15.42	-2.12
7.65	4.65	6.03
-27.86	-10.81	14.89

// (23) Dagher, 2009:NI>C
//Subjects=15
10	53	2016	0	182	-6	218	-34	-1258	-40	6-18	-48	-62	-58	440	-82	054	-40	6-24	-54	216	-80	8 

// (24) Artiges, 2009: NI>C
//Subjects=13
36	56	0
34	54	0

// (25) McClernon , 2009: NI>N 		
//Subjects=18		
-10	-60	18
-6	-34	34
-14	-56	70
20	-62	46
0	-46	56
-28	-26	14
-32	0	-12
32	-4	-4
-14	58	20
-26	40	44
-8	48	26
-22	-60	6
-30	-80	36
-16	-86	40
32	-24	48
0	-32	60
10	-82	-20
-40	-68	-20
12	-18	22

// (26) Brody,2007: NI>N, crave 	 
//Subjects=42
-11.31	-62	5.21
-13.37	-71.98	14.79
-2.82	-72.3	8.09
-13.31	-75.23	30.55
-9.01	-87.26	40.23
-4.98	-75.9	-16.07
58.47	-62.43	22.59
58.49	-66.64	22.88
39.45	-85.63	-9.01
31	-85.7	-8.95
47.97	-86.17	15.4
-51.47	-48.64	22.29
-47.16	-62.78	32.11
-55.66	-52.34	31.45
-47.16	-76.46	15.29
-40.83	-72.07	17.18
-53.51	-72.18	17.26

// (26) Brody,2007: NI>N, resist	 
//Subjects=42
-4.74	-54.59	39
-17.85	-68.86	24.94
18.89	-70.85	24.51
-6.93	-70.11	33.85
-13.77	-59.66	8.27
12.16	-57.44	7.61
1.28	33.94	21.17
-5.18	58.14	27.85
0.97	49.09	-.49
-.87	40.52	22.8
-3.04	42.64	22.62
-2.85	15.61	32.02
-47.99	-76.85	32.97
-50.2	-64.09	31.75
-37.17	-78.94	32.99
-39.3	-87.45	33.87
-58.86	-51.15	32.85
-54.53	-61.98	31.61
47.03	-61.62	29.85
53.55	-72.24	30.78
59.91	-62.2	22.96
53.55	-63.52	32.16
47.12	-78.43	33.75
55.77	-56.51	38.15

// (27) McBride, 2006: NI>C 		 
//Subjects=20
-3.16	33.97	20.79
-3.25	43.4	2.39
.95	61.19	16.68
-7.61	62.88	-23.34
-36.96	13.29	-2.01
-.83	-13.52	37.35
54.09	-34.27	.71
-7.01	-57.7	40.41
5.67	-57.59	40.33
-.96	-5.05	3.47

// (28) Smolka, 2006: NI>N 		
//Subjects=10		
48	0	39
33	-18	63
3	-6	42
-6	-12	45
-45	-12	39
-39	-9	39
-3	-87	12
9	-81	12
27	-21	-27
33	-36	-18
-60	-33	30
-30	-6	63
-27	-15	-30
-51	-30	51

// (29) David, 2005: NI>N			
//Subjects=9
1	44	-5-14	56	2814	-78	-17 

// (30) Lee, 2005: NI>N		 
//Subjects=8
8.45	53.42	43.81
29.55	9.07	-28.75
-23	3.95	67.36
.13	15.26	42.03
-23.39	47.26	-17.74
38.1	32.25	38.42
-38	-17.24	-35.43
-33.87	53.81	21.83
46.5	-5.63	-30.06
4.58	-89.48	-15.2
46.93	-68.53	45.27
-52.67	-16.63	11.23
16.81	65.01	25.21
-39.75	-91.01	.71

// (31) Wilson, 2005: NI>N		 
//Subjects=22
-3.26	46.55	2.17
5.59	-42.31	31.51
-51.63	-23.8	-2.71
60.39	-28.25	-5.29
-55.6	-69.42	28.18
-41.82	-78.42	34.26
-25.96	-99.87	9
25.81	-104.05	2.32
25.76	-100.59	-10.12

// (32) Moran, 2018: NI>N
//Subjects=19
-14	52	30-4	-52	24-48	-60	3058	-62	452	-10	-3846	-78	-40-32	-80	-36-48	16	-1656	26	2

// (33) Do and Galvin, 2016: NI>Neutral
//Subjects=39
30	46	3216	30	3426	-56	5826	-48	54-10	20	-440	-18	5236	-14	2012	32	2610	26	2456	-54	-2-56	-60	246	-42	-16-46	-48	-1662	-14	28-60	-22	2838	-38	28-38	-44	-22-58	-40	322	-74	22-10	-70	222	-78	1450	-66	2-46	-70	-42	-74	22

// (33) Do and Galvin, 2016: NI>Baseline
//Subjects=39
8	66	30
-12	56	42
0	46	-20
-2	44	-20
56	36	0
-54	42	0
2	46	-16
-4	44	-16
28	34	-22
-28	30	-22
30	-44	52
-24	28	60
42	0	64
-52	28	34
52	34	8
-58	26	22
20	-30	0
-20	-30	-4
22	-4	-16
-18	-10	-14
18	-4	-6
8	14	-10
-8	18	-6
26	-16	-2
36	-14	20
-34	-16	20
16	-50	2
-12	-50	2
38	-30	22
46	4	30
-40	-14	32
22	-32	56
-18	-34	48
70	-36	4
68	-56	2
-62	0	-20
38	-88	0
-20	-98	6
-2	-82	26
4	-80	16
-2	-78	16
2	-58	36
-4	-74	30
14	-68	2
-14	-66	2
48	24	-20
-50	20	-20

// (34) Janes, 2015: NI>N
//Subjects=17 
8	22	64
-8	-54	26
-48	-60	30
60	-60	24
60	28	-6
12	-28	-32
-54	30	-2
44	2	-42
38	-84	-44

// (40) Allenby, 2019: NI>N
//Subjects=75
-4	54	16
-52	-62	34
56	4	-34
-6	-52	28
52	38	-6
-44	-46	-22

// (41) Zanchi, 2015: NI>C
//Subjects=14
-16	-30	-26
0	36	6

// (42) Zhao, 2020: NI>N
//Subjects=26
-20	64	26
8	46	48
-8	34	54
12	34	50
-44	26	26
-50	18	12
0	26	16
2	28	16
-12	-42	2
-2	48	10
2	46	10
-36	-10	-6
-20	-4	-14
-32	-12	-4
32	-14	-8
-12	-40	2
30	-36	-8
-12	-38	-4
30	-34	-16
-60	-10	-8
-64	-46	0
48	-46	-12
-50	-46	46
-54	-54	32
30	-34	-18
-30	-60	-6
28	-50	-8
-26	-70	-14
-26	-52	-2
30	-40	-8
-42	-62	4
-4	-90	0

// (43) Bi, 2017: NI>N
//Subjects=35
-28.56	-1.42	46.47
29.8	-1.11	46.56
-9.86	69.67	2.14
9.42	43.3	-16.88
-3.65	51.25	-23.04
54.85	40.58	-14.02
-5.26	24.68	14.35
7.42	34.66	-5.9
-19.49	-57.26	68.65
38.66	-44.27	55.16
-66.58	-21.71	26.71
45.16	-41.91	57.06
-62.09	-39.05	36.19
67.53	-40.93	31.93
-66.67	-24.57	19.15
67.33	-32.6	17.66
-53.61	-75.23	16.1
49.03	-77	14.52
-55.98	-69.15	0.97
60.64	-59.37	-4.23
-30.68	-81.04	33.09
-4.8	-98.8	25.44
46.82	-77.42	10.12
-46.24	-77.73	0.53
48.83	-75.26	-1.33
-4.53	-77.06	51.3
34.35	-46.41	55.45
-24.62	-64.47	3.33
16.41	-68.89	-.29
-6.85	-89.26	35.74
8.14	-78.13	27.66
-22.58	-64.23	-5.69
27.08	-62.14	-8.98
-30.95	-26.15	23.18
63	-30.49	17.53
-13.86	-12.24	10.31
18.56	-21.9	8.47
-5.44	12.38	-2.36
9.63	12.02	-7.06

// (44) Dinh-Williams, 2014: NI>N
//Subjects=30
7	38	0
-14	46	38
14	66	10
-4	-52	32
-49	-66	42

// (45) Ghahremani, 2018: NI>N
//Subjects=21
-8	-8	-12
2	-8	8
-4	48	-8
10	18	0
-12	14	0
2	34	2
-44	-66	6
42	-68	8
-34	-50	52
34	-44	60
-64	-24	22
2	-36	30
56	-28	26

// (45) Ghahremani, 2018: pre>post, NI>N
//Subjects=21
0	12	38
-2	44	-6
-2	56	26
-54	2	-4
-20	0	-18
62	-2	4
2	-6	6
12	22	0

// (46) Mondino, 2018: NI>N
//Subjects=29
6	78	2
12	-86	12
-4	-92	10
46	-76	2
40	-60	20
48	-44	14
42	-56	-16
4	54	-4
-2	38	0
0	40	-12
-26	-24	-12
-22	-16	-16
-50	-70	24
-42	-64	32
-40	-62	24
-2	-24	26
-2	-20	42
4	-14	40
64	-6	-8
-10	4	40
0	0	38
10	12	42
-26	26	32
-18	26	58
-30	30	44
26	34	44
22	18	42

// (47) Moran-Santa Maria, 2015: NI>N
//Subjects=58
12	-96	6
-4	-42	8
0	-36	14
-32	46	-12
22	-94	16
36	-80	4
32	-86	12

// (48) Ray, 2015: NI>N
//Subjects=39
2	-70	28
12	-70	-6
-26	-100	-12
14	-78	4
58	-40	-6

// (49) Versace, 2011: NI>N
//Subjects=35
-49.42	-66.37	7.31
56.41	-60.89	2.72
-41.4	-41.03	48.36
37.58	-40.98	55.98
-25.25	-82.94	35.43
25.59	-76.82	40.68
-2.57	-60.01	38.37
-47.45	35.06	12.92
-50.49	9.19	23.38
-38.78	-6.26	6.78
0.91	42.08	-6.52
-.58	-24.05	32.54
10.81	5.1	-.79

// (50) Wilson, 2013: NI>C
//Subjects=82
-5	15	43
16	54	27
-33	45	24
-9	38	16
-6	-45	25
-46	6	41
30	-62	-30
-13	-48	-17
-31	-55	-30
-14	6	8
17	11	8
-7	-17	8

// (51) McClernon, 2016: NIenv>Nenv, WB
//Subjects=30
-8	-54	72
-10	-70	46
4	-6	68
14	-34	44
24	-50	-50
56	-30	16
56	-40	6
62	-28	10
48	-28	-4
34	16	10
42	8	-4
26	10	12
16	12	20
36	8	-4
64	-24	44
-8	-38	-44

// (52) Janes, 2015: encoding, S>N
//Subjects=18
-48	-48	-4
24	-82	-52
-6	70	-2
52	24	-8
68	-42	20
-18	38	30
-4	50	0
54	-18	-30

// (52) Janes, 2015: retrieval, S>N
//Subjects=18
-32	30	-6

// (53) Janse/Van Rensburg, 2009: NI>N
//Subjects=10
38.89	-20.71	77.48
61.45	40.38	-5.15
59.18	46.13	-12.4
-33.97	39.67	-30.34
-68.15	-38.53	-15.3
-11.14	-10.2	54.88
-41.38	-43.05	49.68
45.14	-50.84	53.46
-34.82	-40.28	56.02
-50.22	-35.82	35.67
-38.99	-56.69	64.44
41	-53.86	67.28
70.31	-23.62	-1.21
63.82	-30.23	-2.68
70.38	-5.56	8.21
-40.1	-21.2	-15.25
-10.92	-8.54	72.64
-36.05	-47.29	-41.87
-46.29	-45.3	2.93
20.75	-.86	15.32
20.36	-69.45	-29.44
-55.16	-60.17	-17.86

// (54) Karch, 2019: ab, NI>N
//Subjects=36
38.65	-50.96	52.47
-28.32	-55.45	54.05
55.55	10.81	34.86
-38.71	-72.48	-1.24
36.92	-73.28	-2.45

// (54) Karch, 2019: rel, NI>N
//Subjects=36
33.28	-50.67	55.89
42.25	-68.36	-7.51
3.6	-83.1	9.18
-49.6	-67.72	-7.13

// (1) Frankfort, 2014: F>N, 2-way int 
//Subjects=34
22.47	-4.17	-20.24
26.81	-12.77	-20.59
-19.79	-.9	-28.81
-18.61	-4.53	-21.75
54.02	-57.14	-14.42
-45.48	-44.08	-18.5
-32.59	-25.51	64.61
-2.91	-48.26	14.81
15.23	-39.01	-2.11
-45.94	12.03	42.07
-26.44	24.53	48.35

// (1) Frankfort, 2014: F>N, 3-way int 
//Subjects=34
23.02	-16.49	20.19
-31.14	-34.09	7.16
-38.64	-27.11	13.32
28.37	-63.87	6.85
-12.74	-98.33	-3.6
7.68	-79.43	-9.18
8.84	-78.8	-2.54
-52.73	-75.62	.43

// (2) Kroemer, 2013: F>N
//Subjects=26
28	-46	-18-28	-54	-14-46	-72	-10-48	-74	-434	-32	-2642	-74	-1444	-78	10-30	-86	1236	-74	-1254	38	144	2	3034	-8	48-34	-6	4866	-14	2656	-24	48-4	14	46

// (3) Kim, 2012: F>N, AN
//Subjects=58
-51	15	459	9	1815	7	60-3	21	40-35	11	-4-13	-47	42-15	-83	8-7	-85	2637	-37	-4017	-75	-20-1	-69	-28// (3) Kim, 2012: F>N, BN
//Subjects=58-35	23	63	-75	65	-41	-841	-71	-24-39	-67	-22// (3) Kim, 2012: F>N, HC
//Subjects=58-45	27	26-5	-93	10-1	-85	-6-37	-65	-20// (3) Kim, 2012: F>N, ANvsHC
//Subjects=5859	9	1413	7	58-7	-1	46-7	13	3411	-35	-2613	-75	-1649	-31	4835	-73	36// (3) Kim, 2012: F>N, BNvsHC
//Subjects=5841	21	285	-41	-811	-41	66-27	-59	42// (3) Kim, 2012: F>N, BNvsAN
//Subjects=581	19	42-11	17	3253	-63	12

// (4) Grosshans, 2012: F>N
//Subjects=44
12	-90	-2-24	30	-14-26	-70	460	-34	32

// (5) Murdaugh, 2012: F>N, obese WB
//Subjects=25
-36	-2	-2
38	4	-18
-20	-2	-22
2	36	14
-6	-6	28
-52	-32	42
-26	-86	14
-50	-70	-8
-36	4	-20
-26	12	18
-50	36	4
26	-22	24
52	-28	42
66	-20	34
62	-18	42

// (5) Murdaugh, 2012: F>N, control WB
//Subjects=13
20	-32	14-46	-64	-1440	-88	10-46	30	1048	34	-234	-56	56-36	10	-18-26	-70	32-54	-24	2648	14	8-8	-28	0

// (6) Rothemund, 2011: F>N, control
//Subjects=12
2	-76	522	10	10

// (6) Rothemund, 2011: F>N, anorexic
//Subjects=12
-48	-76	-4-42	-76	-14-44	-82	1050	-70	-424	-82	-12-20	-90	-1240	-76	-1032	-78	-12-30	-88	-1416	-84	3820	-76	52-28	-68	3828	-86	32-30	-32	-24-66	-12	-1616	56	2228	56	228	20	668	8	72-46	50	-1234	24	1438	14	-2

// (7) Cornier, 2009: F>N
//Subjects=22
-39	-3	6-39	12	-9-36	15	-1839	-3	339	6	-12-21	-84	-1536	-72	-159	-90	-9-36	-51	6027	-72	3327	-60	4830	-54	5445	-36	42-48	-27	45-54	-30	51-21	33	-15-30	27	-21-39	36	12-24	-9	54-18	0	-1218	-3	12-21	-33	0-3	-33	33

// (8) Malik, 2008: F>N, control
//Subjects=20
48	10	30-44	4	32-34	20	8-16	-100	-246	-72	-12-34	-80	-14-46	-38	5038	-84	2-48	-74	-632	-62	56-32	-58	56

// (8) Malik, 2008: F>N, ghrelin and control
//Subjects=20
-52	34	18
54	30	18
-28	30	-10
25	28	-12
-34	20	8
48	8	30
0	8	54
34	6	-14
0	4	40
-46	4	32
42	-6	10
-56	-6	42
18	-10	-8
-24	-12	-10
36	-28	-22
-46	-38	50
32	-44	44
-32	-60	58
28	-60	56
-22	-66	50
38	-68	-14
-50	-70	-10
44	-74	-10
-28	-74	28
30	-80	26
40	-82	-8
-40	-86	-8
32	-90	0
-28	-92	12
-34	-94	0
24	-98	2
-16	-98	-8
16	-98	-2
-18	-100	-2

// (8) Malik, 2008: F>N, saline
//Subjects=20
-22	30	-14
-46	26	20
50	4	30
38	4	-8
-36	-6	-8
-32	-6	-28
-62	-22	32
-46	-38	42
34	-56	-18
-36	-56	-14
28	-58	50
-24	-60	48
40	-76	-8
-42	-72	-8
42	-82	-4
-24	-86	-4
18	-94	2
-14	-98	2
-20	-30	0

// (8) Malik, 2008: F>N, control and control
//Subjects=20
40	-68	-16
-32	-56	-18
-52	8	26
48	-80	-4
-42	-74	-12
-46	-38	48
40	-62	-2
16	-86	-12
48	-64	-8
-30	-60	60

// (9) Rothemund, 2007: F>N, obese, high
//Subjects=13 
-46	-66	-16
46	-64	-14
44	-74	-16
30	-88	-4
34	-20	-8
-26	-30	-8
-24	34	-12

// (9) Rothemund, 2007: F>N, obese, low
//Subjects=13 
52	-60	-20
40	-82	-16
-44	-80	-14

// (9) Rothemund, 2007: F>N, control
//Subjects=13 
54	-70	-4

// (10) Porubska, 2006: F>N
//Subjects=12
-30	30	-18-48	-12	642	-12	1239	6	-12

// (11) Uher, 2006: F>N 
// Subjects=18
-42.11	-67.15	-12.91
36.67	-55.49	-18.77
32.58	-77.86	-5.28
37.42	-54.24	40.48
-37.76	14.06	5.87

// (12) Stonge, 2005: F>N
//Subjects=12
31.78	-7.87	31.51
-31.17	-44.18	2.56
-26.82	-37.37	6.29
50.89	-15.82	2.84
44.39	-22.54	0.25
48.65	-15.29	-2.78
29.47	-17.74	17.96
33.86	-23.8	21.84
35.86	-6.43	12.25

// (13) Killgore, 2003: F>N, conjunction
//Subjects=13
-40.16	1.34	-15.24
-22.89	-12.95	-19.72
-66.71	-21.58	16.61
-35.85	-39.25	-24.74
-46.53	-50.36	-16.74
-26.89	-91.56	-10.76
5.03	58.07	-19.38
24.59	-5.54	-23.51
67.18	-15.14	9.22
67.28	-48.32	10.26
6.07	-49.03	40.5
3.64	-60.89	17.07

// (13) Killgore, 2003: F>N, high vs control
//Subjects=13
-24.5	49.13	35.79
-20.84	-1.76	-26.47
-38.09	-3.74	-23.74
-3.22	-11.22	-2.3
-66.85	-44.52	0.96
-50.18	-76	30.68
3.38	14.83	11.82
0.92	-83.66	-31.06
9.23	-33.61	-47.36
44.04	-45.97	-32.16
56.31	-69.27	-6.54

// (13) Killgore, 2003: F>N, low vs control
//Subjects=13
-64.85	-5.26	-4.08
-22.92	-18.68	-23.64
-66.68	-22.44	18.94
-40.16	-43.51	-24.25
-18.18	-75.71	-2.39
0.6	55.1	-27.98
71.44	-6.83	6.08

// (14) Kuhn, 2016: F>N
//Subjects=77
23	-97	129	-52	-1128	-64	40-26	-89	6-31	-63	-1125	32	-13-26	35	-14-22	-2	-14-40	9	-9-37	-6	1223	0	-1436	9	-1240	-3	7-53	-48	-16-4	60	19-48	36	16-24	-68	48

// (22) Schulte, 2019: MinProcFood>House
//Subjects=44
-54	-52	0

// (22) Schulte, 2019: allfood>house
//Subjects=44
-52	-54	2

// (23) Limbrick-Oldfield, 2017: F>N
//Subjects=42
-8	-96	2
-14	48	4
38	8	-14
-2	-14	30

// (24) Farr and Mantzoros, 2017: F>Non
//Subjects=11
-38	26	2
-42	-14	22

// (26) Nakamura, 2019: F>Non, WB
//Subjects=35
-46	-68	-12
32	-94	-10
-44	-34	42
26	-56	-52
18	-54	-20
0	-28	32
46	-62	-10
-42	36	16

// (27) Wiers, 2020: all, F>N
//Subjects=16
14	-94	0
-10	-98	-4

// (27) Wiers, 2020: 33, F>N
//Subjects=16
10	-4	-10
-16	-6	0
-16	-28	-18
-34	-58	-42

// (27) Wiers, 2020: 750, F>N
//Subjects=16
16	-90	-2
-10	-102	0
-14	-102	12

// (27) Wiers, 2020: 3000, F>N
//Subjects=16
-12	-88	-8
40	8	-12
2	38	12
66	-12	28
-34	-8	12
-36	4	-14
-38	40	8
-26	-50	-18
28	-44	-16

// (28) Borgan, 2019: F>Non, WB
//Subjects=28
44	-64	-34
-22	18	58
-34	2	58
-6	-54	-32
-8	-36	54
-10	-98	-2
32	30	-18
14	54	38

// (29) Moreno-Padilla, 2018: F>baseline
//Subjects=77
2	-24	66
-4	30	58
10	60	38
-40	16	50
48	20	46
46	46	20
50	42	-2
-48	24	-2
60	-42	42
-58	-48	34
0	-86	24
60	26	16
-54	18	10
-10	14	18
34	4	8
-34	-16	-18
32	-22	-10
24	6	-24
-14	-8	-16
-60	-30	-2
64	42	2

// (1) Borg, 2014(a): S>N
//Subjects=20
48	-72	-244	8	2810	-26	-1424	-42	-424	8	2816	-2	-1036	-2	50-18	-44	-42-26	-2	50-48	8	30-24	8	-16-8	-4	-1050	-60	-650	-26	44-48	-72	-4-32	-50	56-52	-28	40
46	-74	-228	-52	4822	-28	220	-4	-12-40	-74	-10-8	-28	-2

// (2) Borg, 2014(b): S>N, asymp
//Subjects=21
-52	-60	-1048	-58	-1238	-86	-60	-52	54-60	-26	34-22	-66	4828	-78	26-46	2	2850	4	24-28	-8	46-4	-4	2-16	-26	620	-24	4-8	-22	-1210	-20	-1444	-64	-28

// (2) Borg, 2014(b): S>N, all groups
//Subjects=62
-50	-62	-10
50	-56	-12
-60	-30	34
58	-26	36
24	-66	44
-46	2	28
50	6	26
-24	-6	46
32	-4	50
42	-4	-4
-6	0	-8
-18	-30	2
22	-30	0
2	-16	-12
-4	-24	-14

// (3) Oei, 2014: S>N, fix
//Subjects=37
50	-74	1042	26	-432	12	-16-28	22	-10-40	18	-8-6	24	32-6	26	284	-78	-2-48	-72	1640	-46	-22// (3) Oei, 2014: S>N, neutral
//Subjects=37-38	20	-8-30	18	-10-2	-4	66	12	-4-6	14	-4-20	-2	-14-4	32	22-4	-66	3228	18	-1020	-2	-16

// (4) Wetherhill, 2014: S>N
//Subjects=20
-8	6	2-30	26	-636	22	-818	-14	-24-10	36	12

// (5) Wehrum, 2013: S>N, neutral
//Subjects=100
48	-70	-8-48	-67	-2-30	-52	5530	-49	55-3	41	1-24	17	-17-9	14	-527	17	-17-27	14	-149	14	-530	17	-14-6	2	-5-18	-4	-1118	-4	-1121	-28	4-18	-31	4

// (5) Wehrum, 2013: S>N, all
//Subjects=100
24	-52	64-51	-73	451	-73	1-33	-46	55-3	38	112	17	-8-9	17	-815	17	-14-15	14	-140	5	-8

// (6) Versace, 2013: S>N
//Subjects=27
-39.49	-71.37	22.2
34.05	-68.36	27.37
-59.99	-29.68	32.99
57.8	-33.41	32.47
-1.11	43.11	4.61
49.01	3.78	28.94

// (6) Versace, 2013: S>N, interaction
//Subjects=27
14.28	-92.71	-2.38
41.64	-57.18	31.74
4.28	38.67	2.72
29.11	39.72	1.07
51.3	21.2	42.87
-28.8	-30.61	21.34

// (7) Kim, 2013: S>N
//Subjects=23
-10	16	-8-10	-4	-22-10	-4	-23-16	16	-10-10	34	-96	0	-124	12	-10-10	-2	-214	14	38-24	16	-1910	-40	614	-34	4

// (8) Oei, 2012: S>N, fix
//Subjects=53
-30	28	4-38	18	2-10	8	412	8	2-50	14	22-42	4	344	-2	8-8	16	-410	16	-4-54	-76	6-42	-56	-22-52	-80	1636	30	-236	34	-842	14	058	34	64	16	462	18	302	26	266	14	2454	-74	1246	-66	1866	-54	236	-46	3436	-54	4238	-50	4468	-26	2050	10	2836	18	22-30	-58	40-28	-60	50// (8) Oei, 2012: S>N, neu
//Subjects=53-54	-72	12-44	-50	-26-42	-48	-20-30	28	2-36	20	210	10	4-8	4	68	12	-4-8	16	-446	-52	-2056	-70	-236	28	-246	20	2242	24	16-44	10	20-42	4	34-44	6	38

// (9) Gillath, 2012: S>N, supra
//Subjects=39
-6	20	24-32	18	-1442	20	14-36	20	1250	-66	-6-62	-40	-8-54	-66	8-8	-72	386	-58	4812	-72	3866	-46	30// (9) Gillath, 2012: S>N, sub
//Subjects=39-28	20	-10-40	-40	426	66	1260	12	3658	6	4234	4	5238	-86	238	-60	2820	-34	-652	-26	504	-44	1812	-74	4230	-68	4026	44	36-30	-66	5234	-54	48-10	-6	4

// (10) Kagerer, 2011: S>N
//Subjects=21
0	-24	-390	-31	28-30	26	4-12	11	-1112	14	-8-3	8	-5-12	-34	718	-25	16-12	38	-53	-94	16

// (11) Bianchi-Demicheli, 2011: S>N, no hypo
//Subjects=28
45	-60	-6-33	-66	-1536	-69	-12-27	3	-30-3	-15	3633	-60	6048	9	15-45	3	27-39	30	6-12	51	633	0	42-48	-72	-9// (11) Bianchi-Demicheli, 2011: S>N, hypo
//Subjects=2827	-66	-12-42	-72	-336	-48	57-54	-27	3645	-33	3639	-42	5148	6	27-48	6	27-39	27	6-24	27	-1842	30	-3-36	-96	939	-84	6

// (12) Hu, 2011: S>N, viewing hetero, het>hom
//Subjects=28
3	-45	153	-48	693	-99	3-42	-54	-39-39	-51	-30

// (12) Hu, 2011: S>N, viewing hom, hom>het
//Subjects=28
-24	33	-21-33	-72	-12-18	36	129	36	1515	48	1536	-54	-12

// (13) Zhang, 2011: S>N, hom
//Subjects=16
-42	-66	-243	-69	03	-84	-21-3	-75	570	-81	510	-63	630	60	2727	-90	-1836	-75	-2139	-63	-21-54	18	-15-3	33	600	24	6354	-75	9-48	69	3.193	54	450	48	51-21	51	45-54	-75	-30	-27	3// (13) Zhang, 2011: S>N, hetero
//Subjects=1657	-69	948	-65	060	-60	99	3	180	-24	36	-30	0-51	-66	9-42	-63	6-12	21	0-18	9	-36	9	-3-42	12	-21-39	0	-15-42	-12	-342	12	-1815	3	-1830	15	-1833	-48	-1830	-60	-2742	-51	-21-57	21	342	0	6036	-21	-2151	21	39-39	30	-18-42	27	-6-51	-72	-63	39	1233	-12	-39-42	-84	-1842	-9	033	-3	-180	-9	-180	39	-1248	6	54-39	21	-3

// (14) Barros-Loscertales, 2010: S>N
//Subjects=45
4	10	-6-2	48	02	12	-84	-22	4-2	-16	2-26	-2	-162	50	36-2	54	3048	18	24-42	26	2-38	-4	560	10	62-32	20	-18-12	-62	-100	-56	4646	-70	0-46	-72	840	-60	-22-36	-76	-22

// (15) Sescousse, 2010: S>N
//Subjects=18
-30	33	-1530	33	-15-6	45	-15-21	-6	-2724	0	-27-3	57	3054	36	9-39	18	-2448	-6	54-18	-51	-921	-54	-6-48	-81	1254	-66	6-42	-42	-2442	-45	-21-12	-84	3312	-84	240	-84	12-21	-72	-324	-60	12

// (16) Arnow, 2009: S>N, control 
//Subjects=20
-27.57	-84.2	22.14
-53.9	-74.12	-6.42
-46.04	-83.92	14.59
-48.44	-61.68	.1
-36.24	-86.56	20.28
-49.64	-68.04	-10.46
-26.25	-58.3	46.45
-62.15	-26.39	33.82
-26.28	-68.39	41.85
-64.48	-27.64	20.54
-29.62	-80.08	31.86
-66.36	-22.28	43.57
-40.41	-40.58	41.58
-.16	-68.35	-28.08
-0.06	38.55	1.69
-31.57	30.5	-13.79
-2.2	46.3	4.32
-30.42	-72.48	55.77
-9.95	-86	47.8
-2.03	-20.27	4.18
-14.15	-.18	-9.93
-18.59	53.61	-8.45
-16.31	57.84	2.29
-51.74	7.94	10.08
.32	21.69	28
-2.09	-28.33	-1.75
-28.5	33.62	-26.48
-39.86	-88.31	-9.74
-39.93	50.08	12.43
-24	-4.44	-20.55
-11.92	10.23	-2.03
-9.86	-25.56	-17.58
-50.36	1.41	31.99
-28.53	1.64	-35.64
